ID,英文名稱,中文名稱,圖片,更新日期
721061,Erotic insanity,色情精神病,,2012-11-26
721062,Ergophobia; Ergasiophobia,工作恐怖,,2012-11-26
721063,Ergasiomania,工作癖,,2012-11-26
721064,Ereuthrophobia; Erythrophobia(I),赧顏恐怖,,2012-11-26
721065,Ereuthopathy,赧顏症，羞紅症,,2012-11-26
721066,Erethitical idiocy; Versatile idiocy,易感性白癡,,2012-11-26
721067,Erethisma; Erethism,興奮性，過度興奮,,2012-11-26
721068,Erethism; Erethisia; Irritability,興奮增盛，容易興奮性,,2012-11-26
721069,Epileptic psychosis,癲癇性精神病,,2012-11-26
721070,Epilepsia; Epilepsy; Morbus sacer; Morbus divinus; Morbus caducus; Vitium caducum,癲癇，羊癇,,2012-11-26
721071,Epilepsia traumatica; Traumatic epilepsy,外傷性癲癇,,2012-11-26
721072,Epilepsia tarda; Delayed epilepsy,晚發[性]癲癇,,2012-11-26
721073,Epilepsia syphilitica; Syphilitic epilepsy,梅毒性癲癇,,2012-11-26
721074,Epilepsia symptomatica; Symptomatic epilepsy,徵象癲癇，症狀性癲癇,,2012-11-26
721075,Epilepsia rotatoria,旋身性癲癇,,2012-11-26
721076,Epilepsia retrocursiva,退奔性癲癇,,2012-11-26
721077,Epilepsia reflexa,反射性癲癇,,2012-11-26
721078,Epilepsia procursiva,前奔性癲癇,,2012-11-26
721079,Epilepsia nocturna; Nocturnal epilepsy,夜發癲癇,,2012-11-26
721080,Epilepsia minor; Epilepsia mitior; Epilepsia mitis; Epilepsia vertiginosa; Petit mal epilepsy,小癲癇，癲癇小發作,,2012-11-26
721081,Epilepsia marmottante,多言性癲癇，喃喃性癲癇,,2012-11-26
721082,Epilepsia major; Epilepsia gravior; Epilepsia gravis; Morbus magnus; Morbus major; Haut mal epilepsy; Grand mal epilepsy; Epileptic cry,大癲癇，癲癇大發作,,2012-11-26
721083,Epilepsia larvata; Masked epilepsy,掩蔽性癲癇,,2012-11-26
721084,Epilepsia Jacksonia; Jacksonian epilepsy; Motorial epilepsy; Focal epilepsy; Cortical epilepsy,Jackson氏癲癇，運動性癲癇，腦皮質性癲癇，局部性癲癇,,2012-11-26
721085,Epilepsia genuina; Epilepsia idiopathica; Typical epilepsy,真癲癇，特發性癲癇,,2012-11-26
721086,Epilepsia diurna,晝發癲癇,,2012-11-26
721087,Epilepsia cursiva; Cursive epilepsy,奔馳性癲癇,,2012-11-26
721088,Epilepsia abortiva; Abortive epilepsy,頓挫性癲癇,,2012-11-26
721089,Epidemiophobia,時疫恐怖,,2012-11-26
721090,Epidemic insanity,傳染性精神病，流行性精神病,,2012-11-26
721091,Endogenous depression,內[發性]抑鬱,,2012-11-26
721092,Endocrinic psychosis; Dysglandular psychosis,內分泌[障礙]精神病,,2012-11-26
721093,Empathema inane,無意義性發情,,2012-11-26
721094,Empathema entonicum,緊張性發情,,2012-11-26
721095,Empathema atonicum,懈弛性發情，憂鬱性發情,,2012-11-26
721096,Emotional stupor,情感性木殭,,2012-11-26
721097,Empathema,發情[內因],,2012-11-26
721098,Emotional psychosis; Affective insanity,情感性精神病,,2012-11-26
721099,Emotional perturbation,內情不安，心情不安,,2012-11-26
721100,Emotional insanity,情感性躁狂,,2012-11-26
721101,Emotional illusion,情感性錯覺,,2012-11-26
721102,Embolophrasia; Embololalia,插語症,,2012-11-26
721103,Egregorsis,熟睡不能，酣睡不能,,2012-11-26
721104,Egomania,利己癖，唯我癖,,2012-11-26
721105,Effemination; Feminism,色情女化，女化（男子）,,2012-11-26
721106,Ecstasy; Ecstasis,銷魂，入迷,,2012-11-26
721107,Eciomania; Ecomania; Oikiomania; Oicomania,攪家癖，家庭勃谿癖,,2012-11-26
721108,Echo-sign,模仿病徵,,2012-11-26
721109,Echopraxia; Echopraxis,模仿運用，模仿動作,,2012-11-26
721110,Echopathy,模仿[性疾]病,,2012-11-26
721111,Echomimia,模仿性表情，模仿性擬態,,2012-11-26
721112,Echomatism; Echomotism,模仿言動，仿動症,,2012-11-26
721113,Echolalia; Echophrasia,模仿言語,,2012-11-26
721114,Echokinesia; Echocinesis,模仿運動,,2012-11-26
721115,Eccentric fellow,有癖嗜者，逸蕩者,,2012-11-26
721116,Dysthymia; Cacothymia; Ill-humor; Sadness,心境惡劣，心情惡劣,,2012-11-26
721117,Dystaxia agitans,顫動性調節困難,,2012-11-26
721118,Dystaxia,調節困難,,2012-11-26
721119,Dystasia,起立困難,,2012-11-26
721120,Dyspraxia,運用障礙,,2012-11-26
721121,Dysphrenia; Mental disturbance; Mental disorder; Mental aberration,精神障礙，神智障礙,,2012-11-26
721122,Dysphrenia neuralgica,神經痛性精神障礙,,2012-11-26
721123,Dysphrasia; Dyslogia; Logoneurosis; Logopathy,言語障礙，[精神性]難語症,,2012-11-26
721124,Dyspareunia,性感不快,,2012-11-26
721125,Dysosmia; Dysosphresia; Dullness of sense of smell,嗅覺障礙,,2012-11-26
721126,Dysorexia; Impaired appetite,食慾障礙，食慾困難,,2012-11-26
721127,Dysopsia; Dysopia; Dysopy; Weakness of sight,視覺障礙，視力薄弱,,2012-11-26
721128,Dysnoesia; Disturbance of intelligence,智力障礙,,2012-11-26
721129,Dysmorphophobia,畸形恐怖，觀瞻不具恐怖,,2012-11-26
721130,Dysmnesia; Disturbance of memory; Impairment of memory,記憶障礙,,2012-11-26
721131,Dysmimia,表情障礙，擬態障礙,,2012-11-26
721132,Dysmegalopsia,視物不整症，視物不稱症,,2012-11-26
721133,Dyskinesis,運動障礙，動作困難,,2012-11-26
721134,Dysgrammatism,語法錯亂,,2012-11-26
721135,Dysgeusia; Disturbance of taste,味覺障礙，味覺不調,,2012-11-26
721136,Dysbulia,意志障礙,,2012-11-26
721137,Dysbasia,步行困難,,2012-11-26
721138,Dysaphia; Tactile disturbance,觸覺障礙,,2012-11-26
721139,Dysacusis,聽覺障礙，聽音不懌,,2012-11-26
721140,Dromomania; Poriomania; Drapetomania; Wander mania,漫遊癖，漂泊癖,,2012-11-26
721141,Dream-life,醉生,,2012-11-26
721142,Doubting insanity,懷疑性精神病,,2012-11-26
721143,Double personality; Double conciousness; Double life,二重人格，二重意識，二重生活，二重自我,,2012-11-26
721144,Disturbance of speech,言語障礙,,2012-11-26
721145,Disturbance of sleeping,睡眠障礙,,2012-11-26
721146,Disturbance of remembrance,記份障礙,,2012-11-26
721147,Disturbance of personal conciousness,人格意識障礙,,2012-11-26
721148,Disturbance of perception,知覺障礙，理會困難,,2012-11-26
721149,Disturbance of general sense,一般感覺障礙,,2012-11-26
721150,Disturbance of emotional life,情感生活障礙,,2012-11-26
721151,Disturbance of dream,夢的障礙，夢障,,2012-11-26
721152,Disturbance of consciousness,意識障礙，神志困難,,2012-11-26
721153,Disturbance of attention,注意障礙,,2012-11-26
721154,Disturbance of association,聯想障礙,,2012-11-26
721155,Disturbance of apprehension,領會障礙,,2012-11-26
721156,Distraction; Preoccupation,注意散漫,,2012-11-26
721157,Distortion,矯奇症，乖癖,,2012-11-26
721158,Dissociation; Incoherence (of thought); Desultoriness,聯想散漫,,2012-11-26
721159,Disorientation,定向力障礙,,2012-11-26
721160,Disorder of mind,心情不調，情感病,,2012-11-26
721161,Dipsomania; Periodic alcoholism,間發性酒癖,,2012-11-26
721162,Dipsesis; Dipsosis; Extreme thirst,善渴,,2012-11-26
721163,Diathetic insanity; Inherited insanity,素因性精神病，天賦精神病，素質性精神病,,2012-11-26
721164,Diabetic insanity,糖尿症精神病,,2012-11-26
721165,Developmental hysteria,發育期癔病，發育期協識脫離,,2012-11-26
721166,Deuteropathic insanity,病後精神病,,2012-11-26
721167,Desire; Violent emotion,欲，慾情,,2012-11-26
721168,Depressive state,抑鬱狀態,,2012-11-26
721169,Dermatophobia,皮膚病恐怖,,2012-11-26
721170,Depressive insanity,抑鬱性精神病,,2012-11-26
721171,Depression,抑鬱[症],,2012-11-26
721172,Depressive delusion,抑鬱性妄想,,2012-11-26
721173,Depressive dementia,抑鬱性失智,,2015-01-21
721174,Depressio psychosa; Mental depression; Psychical depression; Psychotic depression,精神性抑鬱,,2012-11-26
721175,Depressio nervosa; Nervous depression,神經性抑鬱,,2012-11-26
721176,Depressio constitutionis; Constitutional depression,體質性抑鬱,,2012-11-26
721177,Depressio apathetica; Apathic depression,不關性抑鬱，漠然性抑鬱，無情感性抑鬱,,2012-11-26
721178,Depressio agitata; Agitated depression,激越性抑鬱，騷恐性抑鬱,,2012-11-26
721179,Depersonalization,人格解體，人格破產,,2012-11-26
721180,Demonomelancholia,魔憑性憂鬱病,,2012-11-26
721181,Demonism; Demonomania; Demonopathy,魔憑妄想,,2012-11-26
721182,Dementia paralytica; Paralytic dementia,麻痺〔性〕失智,,2015-01-21
721183,Dementia syphilitica; Syphilitic dementia,梅毒性失智,,2015-01-21
721184,Dementia simplex,單純〔性〕失智,,2015-01-21
721185,Dementia senilis; Senile dementia,老年失智,,2015-01-21
721186,Dementia secundaria; Secondary dementia,續發失智,,2015-01-21
721187,Dementia primaria; Primary dementia,原發失智,,2015-01-21
721188,Dementia praesenilis,初老期失智,,2015-01-21
721189,Dementia praecox,早發失智,,2015-01-21
721190,Dementia post-traumatica,外傷後失智,,2015-01-21
721191,Dementia postfebrillis; Postfebrile dementia,發熱後失智，熱症後失智,,2015-01-21
721192,Dementia polysclerotica,多發硬化症失智,,2015-01-21
721193,Dementia paranoides; Paraphrenia (Kraepelin); Dementia phantastica; Paranoid,妄想失智,,2015-01-21
721194,Dementia organica; Organic dementia,器官性失智，機質性失智,,2015-01-21
721195,Dementia epileptica; Dementia naturalis; Epileptic dementia; Natural dementia,癲癇性失智,,2015-01-21
721196,Dementia congenita; Congenital dementia,先天失智,,2015-01-21
721197,Dementia chronica; Chronic dementia,慢性失智,,2015-01-21
721198,Dementia catatonica; Catatonic dementia,緊張狂失智，緊張症失智,,2015-01-21
721199,Dementia arteriosclerotica,動脈硬化症失智,,2015-01-21
721200,Dementia apoplectica; Apoplectic dementia,中風性失智,,2015-01-21
721201,Dementia apathica; Apathetic dementia,不關性失智，漠然性失智,,2015-01-21
721202,Dementia alcoholica; Alcoholic dementia,酒[中]毒性失智,,2015-01-21
721203,Dementia,失智,,2015-01-21
721204,Delusion; Erroneous idea; Ecphronia; (Insanity),妄想,,2012-11-26
721205,Delusion of poisoning,被毒妄想，中毒妄想,,2012-11-26
721206,delusion of persecution ,被害妄想,,2012-11-26
721207,Delusion of negation,虛無妄想，否認妄想,,2012-11-26
721208,Delusion of jealousy,嫉妒妄想,,2012-11-26
721209,Delusion of being pregnant,懷孕妄想,,2012-11-26
721210,Delusion of being observed,被監視妄想,,2012-11-26
721211,Delusion of being metamorphosed,變形妄想，化身妄想,,2012-11-26
721212,Delusion of being influenced,被影響妄想,,2012-11-26
721213,Delusion of  being especially noticed by others,被注意妄想,,2012-11-26
721214,Delirium; Deliration; Delirament,譫妄,,2012-11-26
721215,Delirium uremicum; Uremic delirium,尿[中]毒譫妄,,2012-11-26
721216,Delirium tremens; Delirium alcoholicum; Delirium potatorium; Phrenitis potatorum; Phrenesis potatorum; Pototromomania; Oenomania; Alcoholic delirium,震顫[性]譫妄，酒[中]毒性譫妄，酒客譫妄,,2012-11-26
721217,Delirium traumaticum; Traumatic delirium,外傷[性]譫妄，外傷後譫妄,,2012-11-26
721218,Delirium transitorium; Transitory delirium,一時性譫妄,,2012-11-26
721219,Delirium postepilepticum,癲癇後譫妄,,2012-11-26
721220,Delirium of infection,傳染病譫妄,,2012-11-26
721221,Delirium of abstinence,禁戒期譫妄，脫癮譫妄,,2012-11-26
721222,Delirium nervosum; Nervous delirium,神經性譫妄,,2012-11-26
721223,Delirium mussitantia; Delirium mussitans; Muttering delirium,呢喃譫妄,,2012-11-26
721224,Delirium intoxicum; Delirium of intoxication,中毒譫妄,,2012-11-26
721225,Delirium hystericum; Hysteric delirium,癔病譫妄，協識脫離[性]譫妄,,2012-11-26
721226,Delirium furibundum; Raving mania,狂暴性譫妄,,2012-11-26
721227,Delirium febrile; Febrile delirium,發熱[性]譫妄，熱症譫妄,,2012-11-26
721228,Delirium epilepticum; Epileptic delirium,癲癇[性]譫妄,,2012-11-26
721229,Delirium eclampsicum; Eclampsic delirium,驚厥[性]譫妄，子癇譫妄,,2012-11-26
721230,Delirium depressivum; Depressive delirium,抑鬱性譫妄,,2012-11-26
721231,Delirium convergens,關係妄想,,2012-11-26
721232,Delirium acutum; Acute delirium; Acute delirious mania,急性譫妄,,2012-11-26
721233,Delirious alienation,譫妄性錯亂,,2012-11-26
721234,Deliquium animi; Failure of mind,失神,,2012-11-26
721235,Degenerative insanity,變質性精神病，衰頹性精神病,,2012-11-26
721236,Degeneration hysteria,變質性癔病，變質性協識脫離,,2012-11-26
721237,Defensive psychosis,防禦精神病,,2012-11-26
721238,Debility,愚魯，輕性癡呆,,2012-11-26
721239,Dazed condition,矇矓狀態,,2012-11-26
721240,Day-mare,醒魘,,2012-11-26
721241,Day-dream,晝夢,,2012-11-26
721242,Dansomania; Dancing mania,跳舞癖，跳舞迷,,2012-11-26
721243,Daemonophobia; Demonophobia,魔鬼恐怖,,2012-11-26
721244,Cypridophobia,花柳病恐怖,,2012-11-26
721245,Cynophobia; Fear of dogs,犬恐怖，恐犬症,,2012-11-26
721246,Cynanthropia,變犬妄想,,2012-11-26
721247,Cyclothymia,情感迴環,,2012-11-26
721248,Cyclic insanity; Alternating insanity; Circular insanity; Cyclothymia,循環精神病，更替性精神病,,2012-11-26
721249,Cyanopsia; Cyanopia; Blue vision,青幻視,,2012-11-26
721250,Crystallophobia,碎玻璃恐怖,,2012-11-26
721251,Cryptomnesia; Subconscious memory,潛隱記憶,,2012-11-26
721252,Cretinism; Myxidiocy; Idiotismus endemicus,無盾狀腺型，愚人型，粘液水腫性白癡，地方性白癡,,2012-11-26
721253,Cremnophobia,懸崖恐怖,,2012-11-26
721254,Cratomania,力大妄想,,2012-11-26
721255,Crampus neurosis; Spastic neurosis,痙攣性神經病,,2012-11-26
721256,Copropraxia,猥褻行為,,2012-11-26
721257,Coprophagy; Scatophagy,食糞癖,,2012-11-26
721258,Coprolagnia,糞性淫亂，糞性淫樂,,2012-11-26
721259,Conversion hysteria,轉換性癔病，轉換性協識脫離,,2012-11-26
721260,Contusion-psychosis,腦挫傷性精神病,,2012-11-26
721261,Contrectation,接觸慾,,2012-11-26
721262,Constitutional psychopathy; Psychopathic constitution,體質性精神變態，協識脫離性精神變態,,2012-11-26
721263,Constitutional insanity,體質性精神病,,2012-11-26
721264,Consciousness-threshold,意識閾，覺閾，神志閾,,2012-11-26
721265,Consciousness of personality,人格意識，人格覺,,2012-11-26
721266,Consciousness of object,對象意識，物覺，對象神志,,2012-11-26
721267,Congenital insanity,先天精神病,,2012-11-26
721268,Consciousness,意識，神志，覺,,2012-11-26
721269,Consciousness of identity,證同性意識，證覺，證同性神志,,2012-11-26
721270,Confusional insanity,虛幻性精神病，惑亂性精神病,,2012-11-26
721271,Confabulation,虛談症,,2012-11-26
721272,Concusion neurosis,腦震盪性神經病,,2012-11-26
721273,Concurrent insanity,競發精神病,,2012-11-26
721274,Compulsive insanity,強迫性精神病,,2012-11-26
721275,Compulsion neurosis,強迫性神經病,,2012-11-26
721276,Compound insanity,混合精神病,,2012-11-26
721277,Commasculation; Uranism,男性互戀，男子同性戀愛,,2012-11-26
721278,Command automatism,從命自動症，機械性服從,,2012-11-26
721279,Coma; Comatose; Cataphora,[重]昏迷，人事不省,,2012-11-26
721280,Coma vigil; Coma agrypnum; Agrypnocoma,醒狀昏迷，瞪目昏迷,,2012-11-26
721281,Collapse delirium,虛脫譫妄,,2012-11-26
721282,Coitophobia,交媾恐怖,,2012-11-26
721283,Cocainomania; Cocainism; Cocaine-habit,古柯鹼癖,,2012-11-26
721284,Cocain-delirium,古柯鹼中毒譫妄,,2012-11-26
721285,Clownism,丑角狀身段，丑[角狀]態,,2012-11-26
721286,Cloudiness of consciousness,意識溷濁，神志不清，神志溷濁,,2012-11-26
721287,Climacteric insanity,經絕期精神病,,2012-11-26
721288,Cleptophobia; Kleptophobia,竊盜恐怖,,2012-11-26
721289,Clavus hystericus,癔病性釘腦痛，協識脫離性釘腦痛,,2012-11-26
721290,Claustrophobia; Cleithrophobia; Clithrophobia; Domatophobia,幽閉恐怖,,2012-11-26
721291,Claustrophilia,幽閉嗜愛，嗜幽症,,2012-11-26
721292,Chromatopsia; Chromopsia,色幻視,,2012-11-26
721293,Chromatophobia,色彩恐怖,,2012-11-26
721294,Cholerophobia,霍亂恐怖,,2012-11-26
721295,Chromatism; Psychochromesthesia; Pseudochromesthesia,後起色覺，續發色覺，錯覺的色覺，偽色覺,,2012-11-26
721296,Chloropsia; Chloropia; Green vision,綠幻視,,2012-11-26
721297,Chloralism,三氯乙醛癖,,2012-11-26
721298,Cherophobia,幸福恐怖,,2012-11-26
721299,Character,性格,,2012-11-26
721300,Cheilophagia; Chilophagia,嚙脣癖,,2012-11-26
721301,Change of character,性格變換,,2012-11-26
721302,Catatonia; Catatony,緊張症,,2012-11-26
721303,Catastrophe psychosis,天災[性]精神病,,2012-11-26
721304,Catalepsy,倔強症，強直性昏厥，殭住狀,,2012-11-26
721305,Catabythismomania; Hydromania,投水狂，自溺狂,,2012-11-26
721306,Capriciousness; Ill-humour,心境變態,,2012-11-26
721307,Cardiophobia,心病恐怖,,2012-11-26
721308,Cannabinomania,印度大麻癖,,2012-11-26
721309,Cancerophobia; Cancerphobia,癌病恐怖,,2012-11-26
721310,Camphoromania,樟腦癖,,2012-11-26
721311,Callomania,美貌癖，顧影癖,,2012-11-26
721312,Cairophobia,臨場恐怖，臨事恐怖,,2012-11-26
721313,Bulesis; The will,意志,,2012-11-26
721314,Bromomania,溴[劑]癖,,2012-11-26
721315,Bradyphrasia,言語遲慢，[精神性]遲語症,,2012-11-26
721316,Bibliophobia,書籍恐怖,,2012-11-26
721317,Belonephobia,尖物恐怖，針尖恐怖,,2012-11-26
721318,Batophobia,望高恐怖,,2012-11-26
721319,Basophobia,步行恐怖,,2012-11-26
721320,Baryodmia,嗅覺困難，鈍嗅,,2012-11-26
721321,Bacillophobia,細菌恐怖,,2012-11-26
721322,Avidity,貪婪癖,,2012-11-26
721323,Autosomnambulism,自動性夢行症,,2012-11-26
721324,Autopsychosis,自覺錯亂（精神病）,,2012-11-26
721325,Autopsychical disorientation,個性定向力障礙,,2012-11-26
721326,Autophonomania; Suicidal mania,自殺狂,,2012-11-26
721327,Autophonia; Autophony,自聲強聽，自聲過強,,2012-11-26
721328,Autophobia,自己恐怖，孤獨恐怖,,2012-11-26
721329,Automysophobia,自體不潔恐怖,,2012-11-26
721330,Automonosexualism; Auto-erotism,自體性慾，自體戀愛,,2012-11-26
721331,Automatism,自動症，自動主義,,2012-11-26
721332,Autointoxication psychosis,自[體]中毒精神病,,2012-11-26
721333,Autism,孤獨性，興趣內向狀,,2012-11-26
721334,Aura vertiginosa,眩暈性先兆,,2012-11-26
721335,Aura epileptica,癲癇先兆,,2012-11-26
721336,Aura cursativa,奔走性先兆,,2012-11-26
721337,Aura,先兆,,2012-11-26
721338,Aura canora,歌唱性先兆,,2012-11-26
721339,Auditory perception,聽覺,,2012-11-26
721340,Auditory hallucination; Acousma; Pseudo-acusia; Pseudocoia,聽幻覺，幻聽,,2012-11-26
721341,Auditio colorata,聞聲覺色，色聽,,2012-11-26
721342,Attonity,無動作狀態，行為鈍木,,2012-11-26
721343,Attention,注意,,2012-11-26
721344,Attack of insanity,精神病發作,,2012-11-26
721345,Attack of fear,恐怖發作,,2012-11-26
721346,Attack of excitement,興奮發作,,2012-11-26
721347,Atropin-delirium,阿託品中毒譫妄,,2012-11-26
721348,Athymia; Spiritlessness,情感缺失，灰心,,2012-11-26
721349,Ataxia,調節不能，運動失調，動作失調,,2012-11-26
721350,Ataraxia; Ataraxy; Mental calm,心氣和平，安逸,,2012-11-26
721351,Astrophobia,天變恐怖，天象恐怖,,2012-11-26
721352,Astraphobia; Astrapophobia; Fear of lightning,閃電恐怖,,2012-11-26
721353,Astasia-abasia,起立步行不能，立行不能,,2012-11-26
721354,Astasia,起立不能,,2012-11-26
721355,Association (of ideas),聯想,,2012-11-26
721356,Asemia; Asymbolia,說示不能,,2012-11-26
721357,Artificial somnambulism,人為夢行〔症〕，人為性夢行症,,2012-11-26
721358,Arthritic insanity,關節炎性精神病,,2012-11-26
721359,Arithmomania,計算癖,,2012-11-26
721360,Apselaphesia; Astereognosis; Tactile agnosia,觸覺缺失,,2012-11-26
721361,Aprosexia,注意不能，注意力減退,,2012-11-26
721362,Apraxia; Object blindness,運用不能，失用症，無運用能,,2012-11-26
721363,Apraxia algera,[疼]痛性運用不能,,2012-11-26
721364,Apprehension,領會,,2012-11-26
721365,Apperception,統覺，明覺,,2012-11-26
721366,Apogyny,不近女症，遠女症,,2012-11-26
721367,Apodemialgia,嫌鄉病，家居悶,,2012-11-26
721368,Apiphobia,蜂恐怖，恐蜂症,,2012-11-26
721369,Aphrodisia; Aphrodisiasm,病的性慾，熾慾,,2012-11-26
721370,Aphrasia; Alogia,[精神性]失語症,,2012-11-26
721371,Aphilanthropia; Aphilanthropy,不愛人症，恨人症,,2012-11-26
721372,Aphephobia; Dread of contact,接觸恐怖,,2012-11-26
721373,Apathy,無情[感]，淡漠,,2012-11-26
721374,Apathetical idiocy,無感性白癡,,2012-11-26
721375,Apandria,不近男症，遠男症,,2012-11-26
721376,Aooria；Aplesia；Insatiable hunger,不飽症，貪食不飽,,2012-11-26
721377,Anxiety; Feeling  of fear,恐怖感覺，焦慮，悸懼,,2012-11-26
721378,Anxiety psychosis,恐怖性精神病，悸懼性精神病，焦慮性精神病,,2012-11-26
721379,Anxiety neurosis,恐怖[性]神經病，悸懼性神經病，焦慮性神經病,,2012-11-26
721380,Anxiety hysteria,恐怖性癔病，恐怖性協識脫離,,2012-11-26
721381,Antisociality,反社會症，厭世,,2012-11-26
721382,Anthropophobia,人類恐怖,,2012-11-26
721383,Anthropophagy; Man-eating,食人癖,,2012-11-26
721384,Anterograde amnesia,順行性健忘，遠事遺忘,,2012-11-26
721385,Anosognosia; Ignorance of existence of disease,無病感覺，病者健康感,,2012-11-26
721386,Anosmia; Anosphresia; Anesthesia olfactoria; Absence of sense of smell,嗅覺缺失，癰,,2012-11-26
721387,Anorexia; Anorexy; Loss of appetite,食慾缺乏，厭食,,2012-11-26
721388,Anorexia nervosa,神經性食慾缺乏,,2012-11-26
721389,Anorexia mentalis,精神性食慾缺乏,,2012-11-26
721390,Anopsia; Ablepsia,視覺缺失，盲,,2012-11-26
721391,Anomaly of character,性格異常,,2012-11-26
721392,Anoesia,智力缺失,,2012-11-26
721393,Anility,老嫗型癡愚，老嫗性,,2012-11-26
721394,Angophrasia; Hemming,言語澀滯，〔精神性〕澀語症,,2012-11-26
721395,Anginophobia,心狹病恐怖，心絞痛恐怖,,2012-11-26
721396,Anesthesia sexualis; Frigidity; Abepithymia; Absence of sexual desire,性感缺失，情慾冷淡,,2012-11-26
721397,Anergia; Anergy,能力缺失,,2012-11-26
721398,Anesthesia,感覺缺失，知覺脫失,,2012-11-26
721399,Anerethisia; Apathism,興奮性缺失，不起興奮,,2012-11-26
721400,Anemophobia,通風恐怖，畏風,,2012-11-26
721401,Anemic insanity,貧血性精神病,,2012-11-26
721402,Androphonomania; Homicidal mania,殺人癖，殺人狂,,2012-11-26
721403,Androphobia; Fear of male sex,男性恐怖,,2012-11-26
721404,Anaphrodisia; Absence of sexual desire,性慾缺乏,,2012-11-26
721405,Analgesia; Analgia; Painlessness,痛感缺失，痛覺缺失,,2012-11-26
721406,Anacusis; Anacousia,聽覺缺失，聾,,2012-11-26
721407,Amusia,樂歌不能，音樂不能，無知音能,,2012-11-26
721408,Amok; Amuck,馬來人殺人狂,,2012-11-26
721409,Amnestic confabulation,健忘性虛談症,,2012-11-26
721410,Amnesia; Lose of memory; Morbid forgetfulness,記憶缺失，健忘,,2012-11-26
721411,Amimia,表情缺失，擬態缺失,,2012-11-26
721412,Amentia; Hallucinosis,急性幻覺性精神錯亂，精神錯亂症,,2012-11-26
721413,Amentia simplex; Simple amentia,單純性精神錯亂症,,2012-11-26
721414,Amentia senilis; Senile amentia,老年精神錯亂症,,2012-11-26
721415,Amentia passiva; Passive amentia,被動性精神錯亂症,,2012-11-26
721416,Amentia partialis; Partial amentia,部份性精神錯亂症,,2012-11-26
721417,Amentia occulta; Occult amentia,隱匿性精神錯亂症,,2012-11-26
721418,Amentia activa; Active amentia,主動性精神錯亂症,,2012-11-26
721419,Amblyaphia; Dullness of sense of touch,觸覺遲鈍，鈍觸,,2012-11-26
721420,Amaxophobia,乘車恐怖,,2012-11-26
721421,Amaurotic idiocy,黑矇性白癡,,2012-11-26
721422,Alternating personality; Alternating conciousness,交替性人格，交替性意識,,2012-11-26
721423,Alteration of mental condition,心境轉變,,2012-11-26
721424,Alopecanthropia,變狐妄想,,2012-11-26
721425,Allotriosmia,嗅覺異常，異嗅,,2012-11-26
721426,Allotriophagy; Pica,異嗜癖，異食癖,,2012-11-26
721427,Allotriogeusia; Deception of taste,味覺異常,,2012-11-26
721428,Allopsychosis,異向性精神病，異感性精神病,,2012-11-26
721429,Allopsychic disorientation,外界定向力障礙,,2012-11-26
721430,Allochiria; Allachesthesia; Allachaesthesia,精神性對偶感覺，對錯感覺，易側感覺,,2012-11-26
721431,Alienation; Entanglement; Mental derangement; Mental confusion,精神錯亂,,2012-11-26
721432,Algophobia; Odynophobia,疼痛恐怖，痛苦恐怖,,2012-11-26
721433,Algolagnia,〔疼〕痛淫，痛性淫亂,,2012-11-26
721434,Alcoholic paranoia,酒[中]毒性妄想狂，酒[中]毒性偏狂,,2012-11-26
721435,Alcoholic insanity,酒[中]毒性精神病,,2012-11-26
721436,Alcoholic hysteria,酒[中]毒性癔病，酒[中]毒性協識脫離,,2012-11-26
721437,Alcoholic epilepsy,酒[中]毒性癲癇,,2012-11-26
721438,Akinesia; Akinesis,運動不能，動作不能,,2012-11-26
721439,Akinesia algera,[疼]痛性運動不能，[疼]痛性動作不能,,2012-11-26
721440,Akathisia; Acatisia,靜坐不能,,2012-11-26
721441,Aichmophobia,鋒刃恐怖,,2012-11-26
721442,Ahedonia; Anhedonia,快感缺乏，興致缺乏，掃興,,2012-11-26
721443,Agrammatism,語法缺失，言不通順,,2012-11-26
721444,Agoraphobia; Fear of open places,廣場恐怖，曠野恐怖,,2012-11-26
721445,Agnosia; Mind-blindness,領會不能，不識症,,2012-11-26
721446,Ageusia,味覺缺失,,2012-11-26
721447,Agathodemania,神憑妄想,,2012-11-26
721448,Aftificial somnambulism,人為夢行症，人為性夢行症,,2012-11-26
721449,Affectivity; Emotivity,感觸性，易感性,,2012-11-26
721450,Affective neurosis; Emotional neurosis,情感性神經病,,2012-11-26
721451,Affective epilepsy,情感性癲癇,,2012-11-26
721452,Affective alienation,情感性錯亂,,2012-11-26
721453,Affection; Emotion; Mental emotion; Excitement,動情，感情，外情,,2012-11-26
721454,Affectation; Affectedness,矯飾,,2012-11-26
721455,affect,性情，情感,,2012-11-26
721456,Adipsia; Absence of thirst,不渴症，渴感缺乏,,2012-11-26
721457,Adiadochokinesis; Adiadochocinesia,運動變換不能，動作變換不能,,2012-11-26
721458,Acute stupor,急性木殭,,2012-11-26
721459,Acute dementia; Stupidity; Anoia,急性失智,,2015-01-21
721460,Actual neurosis,真性神經病,,2012-11-26
721461,Active negativism; Commanded negativism,主動拒絕症，主動違拗，主動性消極主義,,2012-11-26
721462,Active algolagnia; Sadism,主動性[疼]痛淫，施虐淫，Sade氏式淫亂,,2012-11-26
721463,Acquired dementia,後天失智,,2015-01-21
721464,Acquired insanity,後天精神病,,2012-11-26
