ID,英文名稱,中文名稱,圖片,更新日期
19195262,Ara,天壇[星]座,,2022-07-15
19195263,arc line,弧光譜線,,2022-07-15
19195264,arc spectrum,弧光譜,,2022-07-15
19195265,arch system,拱系(日冕),,2022-07-15
19195266,archaeoastronomy,考古天文學,,2022-07-15
19195267,arctic circle,北極圈,,2022-07-15
19195268,Arcturus (α Boo),牧夫[座]α[星]；大角,,2022-07-15
19195269,area of audibility,能聞範圍(火流星),,2022-07-15
19195270,area of visibility,能見範圍,,2022-07-15
19195271,areal velocity,面積速度；掠面速度,,2022-07-15
19195272,areocentric coordinates,火[星中]心坐標,,2022-07-15
19195273,areographic chart,火[星表]面圖,,2022-07-15
19195274,areographic coordinates,火[星]面坐標,,2022-07-15
19195275,areographic latitude,火[星]緯度,,2022-07-15
19195276,areographic longitude,火[星]經度,,2022-07-15
19195277,areographic pole,火星面極,,2022-07-15
19195278,areography,火[星表]面學,,2022-07-15
19195279,areophysics,火星物理[學],,2022-07-15
19195280,Argelander method (step method),光階法,,2022-07-15
19195281,Argo Navis,天舟座；南船座(舊星座名),,2022-07-15
19195282,argument of latitude,升交角距,,2022-07-15
19195283,argument of perihelion,近日點角距,,2022-07-15
19195284,Ariel,天[王]衛一,,2022-07-15
19195285,Aries,白羊[星]座,,2022-07-15
19195286,arm population,旋臂星族,,2022-07-15
19195287,armillary sphere,渾儀,,2022-07-15
19195288,Arneb (α Lep),天兔[座]α[星]；廁一,,2022-07-15
19195289,array,陣列,,2022-07-15
19195290,artificial horizon,假地平,,2022-07-15
19195291,artificial planet,人造行星,,2022-07-15
19195292,artificial satellite,人造衛星,,2022-07-15
19195293,artificial star,假星,,2022-07-15
19195294,ascending branch,上升部份(光變曲線),,2022-07-15
19195295,ascending node,升交點,,2022-07-15
19195296,ashen light,灰光,,2022-07-15
19195297,asiderite,石隕星；隕石,,2022-07-15
19195298,aspect ratio,縱橫比,,2022-07-15
19195299,aspherical lens,消球差透鏡,,2022-07-15
19195300,aspherical mirror,非球面鏡,,2022-07-15
19195301,association,星協,,2022-07-15
19195302,association of galaxies,星系協,,2022-07-15
19195303,asteroid,小行星,,2022-07-15
19195304,asteroid belt,小行星帶,,2022-07-15
19195305,Asteroid families,小行星[家]族,,2022-07-15
19195306,Asteroid taxonomy,小行星分類,,2022-07-15
19195307,Asterope (21 Tau),金牛[座]21[星]；昴宿三,,2022-07-15
19195308,asteroseismology,星震學,,2022-07-15
19195309,astigmatism,像散,,2022-07-15
19195310,Astraea,5號小行星；義神星,,2022-07-15
19195311,astrionics,天文電子學,,2022-07-15
19195312,astroballistics,天文彈道學,,2022-07-15
19195313,astrobiology,天文生物學,,2022-07-15
19195314,astrobleme,隕石撞跡,,2022-07-15
19195315,astrochemistry,天文化學,,2022-07-15
19195316,astroclimatology,天文氣候學,,2022-07-15
19195317,astrodome,[觀測]圓頂,,2022-07-15
19195318,astrodynamics,太空動力學,,2022-07-15
19195319,astrogeology,天文地質學,,2022-07-15
19195320,astrogeophysics,天文地球[物理]學,,2022-07-15
19195321,astrographic catalog (AC),照相星表；AC星表,,2022-07-15
19195322,astrographic chart,照相星圖,,2022-07-15
19195323,astrographic doublet,天文照相雙合透鏡,,2022-07-15
19195324,astrolabe,等高儀；星[象]盤,,2022-07-15
19195325,astrology,占星術,,2022-07-15
19195326,astrometric baseline,天文測量基線；測量基線,,2022-07-15
19195327,astrometric instrument,天文測量儀器,,2022-07-15
19195328,astrometric orbit,天文測量軌道(雙星),,2022-07-15
19195329,astrometry,天文測量學；測天學,,2022-07-15
19195330,astronaut,太空人,,2022-07-15
19195331,astronautics,太空航行學,,2022-07-15
19195332,astronavigation,太空導航；天文航行,,2022-07-15
19195333,astronegative,天文負片,,2022-07-15
19195334,astronomical almanac,天文年曆,,2022-07-15
19195335,astronomical clock,天文鐘,,2022-07-15
19195336,astronomical latitude,黃緯；天文緯度,,2022-07-15
19195337,astronomical levelling,天文水準測量,,2022-07-15
19195338,astronomical longitude,黃經；天文經度,,2022-07-15
19195339,astronomical meridian,天文子午圈；天文子午線,,2022-07-15
19195340,astronomical observatory,天文台,,2022-07-15
19195341,astronomical orientation,天文定向,,2022-07-15
19195342,astronomical photography,天文照相學；天體照相,,2022-07-15
19195343,astronomical photometry,天文光度學；天體測光,,2022-07-15
19195344,astronomical position,天文點,,2022-07-15
19195345,astronomical pyrometer,天體測溫計,,2022-07-15
19195346,astronomical refraction,大氣折射,,2022-07-15
19195347,astronomical seeing,視相；大氣寧靜度,,2022-07-15
19195348,astronomical spectrograph,天體攝譜儀,,2022-07-15
19195349,astronomical spectroscopy,天體光譜學,,2022-07-15
19195350,astronomical telegram,天文電報,,2022-07-15
19195351,astronomical telescope,天文望遠鏡,,2022-07-15
19195352,astronomical time,天文時,,2022-07-15
19195353,astronomical triangle,定位三角形；天文三角形,,2022-07-15
19195354,astronomical twilight,天文曙暮光；天文晨昏蒙影(古),,2022-07-15
19195355,astronomical unit (A.U.),天文單位( ~1.5×108㎞),,2022-07-15
19195356,astronomical year book,天文年鑑,,2022-07-15
19195357,astronomical zenith,天文天頂,,2022-07-15
19195358,Astronomische Gesellschaft Katalog,AG星表；AGK,,2022-07-15
19195359,astronomy,天文學,,2022-07-15
19195360,astrophotography,天文照相學；天體照相,,2022-07-15
19195361,astrophotometer,天體光度計,,2022-07-15
19195362,astrophotometry,天文光度學；天體測光,,2022-07-15
19195363,astrophysics,天文物理學,,2022-07-15
19195364,astropolarimeter,天體偏振計,,2022-07-15
19195365,astropolarimetry,天體偏振測量[法],,2022-07-15
19195366,astroscope,天球儀；星宿儀,,2022-07-15
19195367,astrospectrograph,天體攝譜儀,,2022-07-15
19195368,astrospectrometer,天體分光計；天體光譜儀,,2022-07-15
19195369,astrospectroscopy,天體光譜學,,2022-07-15
19195370,asymptotic model,漸近模型,,2022-07-15
19195371,ataxite,無紋隕鐵,,2022-07-15
19195372,Aten,2026號小行星,,2022-07-15
19195373,Aten-Apollo-Amor objects,AAAO小行星,,2022-07-15
19195374,Atlas,土衛十五,,2022-07-15
19195375,Atlas (27 Tau),金牛[座]27[星]；昴宿七,,2022-07-15
19195376,atmosphere,大氣；大氣壓,,2022-07-15
19195377,atmospheric absorption,大氣吸收,,2022-07-15
19195378,atmospheric agitation,大氣攪動,,2022-07-15
19195379,atmospheric dispersion,大氣色散,,2022-07-15
19195380,atmospheric extinction,大氣消光,,2022-07-15
19195381,atmospheric noise,大氣雜訊,,2022-07-15
19195382,atmospheric optics,大氣光學,,2022-07-15
19195383,atmospheric pressure,[大]氣壓[力],,2022-07-15
19195384,atmospheric refraction,大氣折射,,2022-07-15
19195385,atmospheric seeing,視相；大氣寧靜度,,2022-07-15
19195386,atmospheric tide,大氣潮[汐],,2022-07-15
19195387,atmospheric turbulence,大氣亂流,,2022-07-15
19195388,atmospheric window,大氣窗口,,2022-07-15
19195389,atmospherics,天電,,2022-07-15
19195390,atom,原子,,2022-07-15
19195391,atomic absorption coefficient,原子吸收係數,,2022-07-15
19195392,atomic clock,原子鐘,,2022-07-15
19195393,atomic energy,原子能,,2022-07-15
19195394,atomic heat,[克]原子熱[容],,2022-07-15
19195395,atomic mass number (A number),原子質量數,,2022-07-15
19195396,atomic mass unit (AMU),原子質量單位,,2022-07-15
19195397,atomic number,原子序[數],,2022-07-15
19195398,atomic time,原子時,,2022-07-15
19195399,atomic weight,原子量,,2022-07-15
19195400,attenuation,衰減,,2022-07-15
19195401,attenuation distance,衰減距離,,2022-07-15
19195402,attenuation factor,衰減因素,,2022-07-15
19195403,atto-,阿(10-18),,2022-07-15
19195404,attractive force,吸引力,,2022-07-15
19195405,Auger effect,奧杰效應,,2022-07-15
19195406,August meteors,英仙[座]流星雨；八月流星群,,2022-07-15
19195407,aureole,日暈；華蓋,,2022-07-15
19195408,Auriga,御夫[星]座,,2022-07-15
19195409,aurora,極光,,2022-07-15
19195410,aurora australis,南極光,,2022-07-15
19195411,aurora borealis,北極光,,2022-07-15
19195412,auroral hiss,極光嘶聲,,2022-07-15
19195413,auroral line,極光譜線,,2022-07-15
19195414,australite,澳洲似曜石,,2022-07-15
19195415,auto-guider,自動導星儀,,2022-07-15
19195416,autocollimation,自[動]準直,,2022-07-15
19195417,autocollimation spectrograph,自準直攝譜儀,,2022-07-15
19195418,autocollimator,自準直管,,2022-07-15
19195419,autocorrelation,自相關,,2022-07-15
19195420,autocorrelation type radiometer,自相關型輻射計,,2022-07-15
19195421,autoionization,自游離,,2022-07-15
19195422,automatic guiding,自動導星,,2022-07-15
19195423,autumnal equinox,秋分；秋分點,,2022-07-15
19195424,autumn,秋季,,2022-07-15
19195425,available power,可得功率,,2022-07-15
19195426,average,平均[值],,2022-07-15
19195427,average error,平均誤差,,2022-07-15
19195428,aviation astronomy,航空天文學,,2022-07-15
19195429,Avogadro number,亞佛加德羅數,,2022-07-15
19195430,axial ray,近軸[光]線,,2022-07-15
19195431,axial rotation,自轉,,2022-07-15
19195432,axion,軸子,,2022-07-15
19195433,axis,軸,,2022-07-15
19195434,axis of angular momentum,角動量軸,,2022-07-15
19195435,axis of figure,形狀軸,,2022-07-15
19195436,axis of inertia,慣量軸,,2022-07-15
19195437,axis of rotation,自轉軸；旋轉軸,,2022-07-15
19195438,azimuth,方位角；地平經度,,2022-07-15
19195439,azimuth circle,方位圈；地平經圈,,2022-07-15
19195440,azimuth correction,方位修正,,2022-07-15
19195441,azimuth equation,方位差,,2022-07-15
19195442,azimuth error,方位誤差,,2022-07-15
19195443,azimuth mark,方位標,,2022-07-15
19195444,azimuth mounting,地平[式]裝置,,2022-07-15
19195445,azimuth quadrant,地平象限儀,,2022-07-15
19195446,azimuth star,[測]方位星,,2022-07-15
19195447,azimuth telescope,方位儀,,2022-07-15
19195448,azimuth quantum number,方位量子數,,2022-07-15
19195449,B-V color index,B-V色指數,,2022-07-15
19195450,Baade's star,巴德星,,2022-07-15
19195451,Baade's window,巴德窗[銀河],,2022-07-15
19195452,Babinet compensator,巴比內補償器,,2022-07-15
19195453,back lobe,後瓣(天線方向圖),,2022-07-15
19195454,back surface,後表面(隕石),,2022-07-15
19195455,back warming,逆向致熱,,2022-07-15
19195456,background count,背景計數,,2022-07-15
19195457,background noise,背景雜訊,,2022-07-15
19195458,background radiation,背景輻射,,2022-07-15
19195459,background star,背景星,,2022-07-15
19195460,backlash,齒隙,,2022-07-15
19195461,backscatter,後向散射,,2022-07-15
19195462,Baily beads,倍里珠(日食),,2022-07-15
19195463,Baker-Nunn Camera,貝克—儂人造衛星照相機,,2022-07-15
19195464,Balmer continuum,巴耳麥連續譜區,,2022-07-15
19195465,Balmer decrement,巴耳麥減幅,,2022-07-15
19195466,Balmer formula,巴耳麥公式,,2022-07-15
19195467,Balmer jump,巴耳麥陡變,,2022-07-15
19195468,Balmer limit,巴耳麥系限,,2022-07-15
19195469,Balmer progression,巴耳麥漸增(徑向速度),,2022-07-15
19195470,Balmer series,巴耳麥[譜線]系,,2022-07-15
19195471,band,帶；譜帶；光帶；頻帶,,2022-07-15
19195472,band head,[譜]帶頭,,2022-07-15
19195473,band series,譜帶系,,2022-07-15
19195474,band spectrum,帶光譜,,2022-07-15
19195475,band width,[頻]帶寬[度],,2022-07-15
19195476,bandpass filter,帶通濾波器,,2022-07-15
19195477,bar,巴(壓強單位),,2022-07-15
19195478,barn,邦(10-24平方公分),,2022-07-15
19195479,Barnard's loop,巴納得環[星雲],,2022-07-15
19195480,Barnard's star,巴納德星,,2022-07-15
19195481,Barnett effect,巴內特效應,,2022-07-15
19195482,barred spiral [galaxy],棒旋星系,,2022-07-15
19195483,Barringer crater,巴林杰隕石坑,,2022-07-15
19195484,barycenter,引力中心；質量中心,,2022-07-15
19195485,barycentric coordinates,質心坐標,,2022-07-15
19195486,baryon,重子,,2022-07-15
19195487,basalt,玄武岩,,2022-07-15
19195488,baseline,基線,,2022-07-15
19195489,basic solar motion,基本太陽運動,,2022-07-15
19195490,Be star,Be型星；B型發射[譜線]星,,2022-07-15
19195491,beam,波束；光束,,2022-07-15
19195492,beam area,波束面積,,2022-07-15
19195493,beam broadening,波束變寬,,2022-07-15
19195494,beam efficiency,波束效率,,2022-07-15
19195495,beam width,波束寬度,,2022-07-15
19195496,bearing,航向；方位,,2022-07-15
19195497,beat Cepheids,差頻造父[型]變星,,2022-07-15
19195498,beat period,拍合周期,,2022-07-15
19195499,becquerel (bq),貝克勒(放射性單位)(=衰變/秒),,2022-07-15
19195500,Beehive (M44),蜂巢星團；鬼宿星團,,2022-07-15
19195501,beginning height,出現點高度(流星),,2022-07-15
19195502,beginning of autumn,立秋,,2022-07-15
19195503,beginning of eclipse,初虧,,2022-07-15
19195504,beginning of morning twilight,曙光始,,2022-07-15
19195505,beginning of partial eclipse,偏食始,,2022-07-15
19195506,beginning of spring,立春,,2022-07-15
19195507,beginning of summer,立夏,,2022-07-15
19195508,beginning of totality,全食始；食既,,2022-07-15
19195509,beginning of winter,立冬,,2022-07-15
19195510,beginning of year,歲首,,2022-07-15
19195511,beginning point,出現點(流星),,2022-07-15
19195512,Belinda,天[王]衛十四,,2022-07-15
19195513,Bellatrix (γ Ori),獵戶[座]γ[星]；參宿五,,2022-07-15
19195514,belt,帶；帶紋(行星),,2022-07-15
19195515,belt of totality,全食帶,,2022-07-15
19195516,Benetnasch (η UMa),大熊[座]η[星]；瑤光；北斗七,,2022-07-15
19195517,Bernoulli probability,白努利機率,,2022-07-15
19195518,Bernoulli's theorem,白努利定理,,2022-07-15
19195519,Bessel function,白塞耳函數,,2022-07-15
19195520,Bessel's equation,白塞耳方程[式],,2022-07-15
19195521,Besselian day numbers,白塞耳日數,,2022-07-15
19195522,Besselian elements,白塞耳要素；白塞耳根數,,2022-07-15
19195523,Besselian star numbers,白塞耳星數；白塞耳日數,,2022-07-15
19195524,Besselian year,白塞耳年,,2022-07-15
19195525,beta-decay (β-decay),β衰變；貝他衰變,,2022-07-15
19195526,beta-particle (β-particle),β粒子；貝他粒子,,2022-07-15
19195527,betatron acceleration,電子迴旋加速,,2022-07-15
19195528,betatron effect,電子迴旋加速效應,,2022-07-15
19195529,Betelgeuse (α Ori),獵戶[座]α[星]；參宿四,,2022-07-15
19195530,Bianca,天[王]衛八,,2022-07-15
19195531,biconcave lens,雙凹透鏡,,2022-07-15
19195532,biconvex lens,雙凸透鏡,,2022-07-15
19195533,Biela comet,比拉彗[星],,2022-07-15
19195534,Bielids,比拉流星雨；仙女[座]流星雨,,2022-07-15
19195535,Big Dipper,北斗[七星],,2022-07-15
19195536,big-bang cosmology,大爆炸宇宙論；霹靂說,,2022-07-15
19195537,bilateral observation,對向觀測,,2022-07-15
19195538,binary galaxy,雙重星系,,2022-07-15
19195539,binary system,雙星系統,,2022-07-15
19195540,binary [star],[物理]雙星,,2022-07-15
19195541,binding energy,結合能；束縛能,,2022-07-15
19195542,binocular,雙筒[望遠]鏡,,2022-07-15
19195543,binomial distribution,二項[式]分布,,2022-07-15
19195544,biosphere,生物圈,,2022-07-15
19195545,bipolar group,雙極[黑子]群,,2022-07-15
19195546,bipolar magnetic region,雙極磁區,,2022-07-15
19195547,bipolar nebula,雙極星雲,,2022-07-15
19195548,bipolar sunspot,雙極黑子,,2022-07-15
19195549,birefringence,雙折射,,2022-07-15
19195550,birefringent filter,雙折射濾[光]鏡,,2022-07-15
19195551,Birkhoff's theorem,柏克霍夫定理,,2022-07-15
19195552,bisection,平分,,2022-07-15
19195553,bisection error,平分誤差,,2022-07-15
19195554,bissextile,閏年,,2022-07-15
19195555,bistatic radar,雙站雷達,,2022-07-15
19195556,bivariate distribution,雙變數分布,,2022-07-15
19195557,BL Lacertae object,蠍虎BL天體,,2022-07-15
19195558,black body,黑體,,2022-07-15
19195559,black body radiation,黑體輻射,,2022-07-15
19195560,black drop,黑滴(金星凌日時出現),,2022-07-15
19195561,black dwarf,黑矮星,,2022-07-15
19195562,black hole,黑洞,,2022-07-15
19195563,black hole binary,黑洞雙星,,2022-07-15
19195564,blackening,變黑；黑化度,,2022-07-15
19195565,blackout,中斷[無線電通訊],,2022-07-15
19195566,blanketing effect,覆蓋效應,,2022-07-15
19195567,blazar,蠍虎BL[型]類星體,,2022-07-15
19195568,blaze angle,炫耀角,,2022-07-15
19195569,blaze wave length,炫耀波長,,2022-07-15
19195570,blazed grating,炫耀光柵,,2022-07-15
19195571,blend,混合[譜]線；混合,,2022-07-15
19195572,blink comparator,閃視[比較]鏡,,2022-07-15
19195573,blink microscope,閃視[比較]鏡,,2022-07-15
19195574,blue dwarf,藍矮星(古),,2022-07-15
19195575,blue edge,藍限(變星),,2022-07-15
19195576,blue emission line galaxies,藍發射[譜]線星系,,2022-07-15
19195577,blue halo stars,藍[銀]暈星,,2022-07-15
19195578,blue haze,藍霾(火星),,2022-07-15
19195579,blue shift,藍[位]移,,2022-07-15
19195580,blue stragglers,藍掉隊星,,2022-07-15
19195581,Bode's law,波德定律,,2022-07-15
19195582,body tide,[物]體潮,,2022-07-15
19195583,Bohr atom,波耳原子,,2022-07-15
19195584,Bohr magneton,波耳磁元,,2022-07-15
19195585,Bok globule,包克雲球,,2022-07-15
19195586,bolide,火流星,,2022-07-15
19195587,bolometer,輻射熱[測定]計,,2022-07-15
19195588,bolometric amplitude,熱[星等]變幅,,2022-07-15
19195589,bolometric correction,熱[星等]修正,,2022-07-15
19195590,bolometric luminosity,熱光度,,2022-07-15
19195591,bolometric magnitude,熱星等,,2022-07-15
19195592,bolometric radiation,總輻射；熱輻射,,2022-07-15
19195593,Boltzmann constant,波茲曼常數,,2022-07-15
19195594,Boltzmann [excitation] formula,波茲曼[激發]公式,,2022-07-15
19195595,Boltzmann-Saha theory,波茲曼—沙哈理論,,2022-07-15
19195596,Bond albedo,邦德反照率；球面反照率,,2022-07-15
19195597,Bonner Durchmusterung (BD),波昂星表；波昂星圖,,2022-07-15
19195598,Bootes,牧夫[星]座,,2022-07-15
19195599,Bootides,牧夫[座]流星雨,,2022-07-15
19195600,boresight,視軸；漏孔(天線),,2022-07-15
19195601,Born approximation,波恩近似法,,2022-07-15
19195602,Born-Oppenheimer approximation,波恩—歐本海默近似法,,2022-07-15
19195603,Bose-Einstein nuclei,玻司—愛因斯坦原子核,,2022-07-15
19195604,Bose-Einstein statistics,玻司—愛因斯坦統計法,,2022-07-15
19195605,boson,玻子,,2022-07-15
19195606,Boss General catalog,博斯星表,,2022-07-15
19195607,bound-bound transition,束縛—束縛躍遷,,2022-07-15
19195608,bound-free transition,束縛—自由躍遷,,2022-07-15
19195609,boundary condition,邊界條件,,2022-07-15
19195610,boundary layer,邊界層,,2022-07-15
19195611,boundary temperature,邊界溫度,,2022-07-15
19195612,bow tie nebula,蝴蝶結星雲,,2022-07-15
19195613,Bowen fluorescence mechanism,波文螢光機制,,2022-07-15
19195614,Bowen line,鮑文譜線,,2022-07-15
19195615,box orbit,盒軌道(恆星運動),,2022-07-15
19195616,Boyle's law,波以耳定律,,2022-07-15
19195617,Brackett series,布拉克系,,2022-07-15
19195618,Bragg angle,布拉格角,,2022-07-15
19195619,braking absorption,制動吸收,,2022-07-15
19195620,braking orbit,螺旋軌道(衛星進入大氣時),,2022-07-15
19195621,Braking parameter,制動參數,,2022-07-15
19195622,branching ratio,分支比,,2022-07-15
19195623,Brans-Dicke theory,卜然斯—狄基[重力]理論,,2022-07-15
19195624,Breit-Wigner equation,布萊特—維格納公式,,2022-07-15
19195625,bremsstrahlung,制動輻射,,2022-07-15
19195626,bright flocculus,亮譜斑,,2022-07-15
19195627,bright limb,亮邊緣,,2022-07-15
19195628,bright line,明線,,2022-07-15
19195629,bright line spectrum,明線光譜,,2022-07-15
19195630,bright nebula,亮星雲,,2022-07-15
19195631,bright nebulosity,亮星雲,,2022-07-15
19195632,bright ring,亮環,,2022-07-15
19195633,brightness,亮度,,2022-07-15
19195634,brightness coefficient,亮度係數,,2022-07-15
19195635,brightness distribution,亮度分布,,2022-07-15
19195636,brightness temperature,亮度溫度,,2022-07-15
19195637,Brillouin scattering,布里元散射,,2022-07-15
19195638,Brillouin zone,布里元區,,2022-07-15
19195639,broadening by damping,阻尼致寬(譜線),,2022-07-15
19195640,broadside array,垂射天線陣,,2022-07-15
19195641,broken transit [instrument],折軸中星儀,,2022-07-15
19195642,Brooks comet,布魯克斯彗星,,2022-07-15
19195643,brown dwarf,棕矮星,,2022-07-15
19195644,bubble sextant,氣泡六分儀,,2022-07-15
19195645,bulge,核球(星系),,2022-07-15
19195646,Bureau International de l'Heure (BIH),(法)國際時間局,,2022-07-15
19195647,burst,爆發,,2022-07-15
19195648,butterfly diagram,蝴蝶圖(黑子),,2022-07-15
19195649,C (type) asteroid,C型小行星,,2022-07-15
19195650,Caelum,雕具[星]座,,2022-07-15
19195651,caesium clock,銫[原子]鐘,,2022-07-15
19195652,calcite,方解石,,2022-07-15
19195653,calcium cloud,鈣雲,,2022-07-15
19195654,calcium flocculus,鈣譜斑,,2022-07-15
19195655,calcium network,鈣網絡,,2022-07-15
19195656,calcium plage,鈣譜斑,,2022-07-15
19195657,calcium star,鈣星(F型星),,2022-07-15
19195658,calendar,曆,,2022-07-15
19195659,calendar month,曆月,,2022-07-15
19195660,calendar year,曆年,,2022-07-15
19195661,calibrating receiver,校準接收機,,2022-07-15
19195662,calibration,校準；定標,,2022-07-15
19195663,California nebula,加州星雲,,2022-07-15
19195664,Callisto,木衛四；卡利斯多,,2022-07-15
19195665,Calypso,土衛十四,,2022-07-15
19195666,Camelopardalis,鹿豹[星]座,,2022-07-15
19195667,canal (of Mars),運河(火星),,2022-07-15
19195668,Cancer,巨蟹[星]座,,2022-07-15
19195669,candela,[新]燭光(發光單位),,2022-07-15
19195670,candle power,燭光,,2022-07-15
19195671,Canes Venatici,獵犬[星]座,,2022-07-15
19195672,Canis Major,大犬[星]座,,2022-07-15
19195673,Canis Minor,小犬[星]座,,2022-07-15
19195674,cannabolism,吞食(星系),,2022-07-15
19195675,Canon der Finsternisse,日月食典,,2022-07-15
19195676,canonical change,正則變化,,2022-07-15
19195677,canonical coordinates,正則坐標,,2022-07-15
19195678,canonical elements,正則要素,,2022-07-15
19195679,canonical equation,正則方程,,2022-07-15
19195680,canonical transformation,正則變換,,2022-07-15
19195681,Canopus (α Car),船底[座]α[星]；老人星,,2022-07-15
19195682,cap (of Mars),極冠(火星),,2022-07-15
19195683,Cap Herculis,武仙角(月面),,2022-07-15
19195684,Cap Laplace,拉普拉斯角(月面),,2022-07-15
19195685,cap prominence,冠狀日弭,,2022-07-15
19195686,cap [of Moon],角(月面),,2022-07-15
19195687,capacity,電容；容量,,2022-07-15
19195688,Capella (α Aur),御夫[座]α[星]；五車二,,2022-07-15
19195689,Caph (β Cas),仙后[座]β[星]；王良一,,2022-07-15
19195690,Capricornus,摩羯[星]座,,2022-07-15
19195691,capture,捕獲,,2022-07-15
19195692,capture hypothesis,捕獲假說,,2022-07-15
19195693,carbon branch [of Wolf-Rayet stars],[沃夫—瑞葉星]碳分支流,,2022-07-15
19195694,carbon cycle,碳循環,,2022-07-15
19195695,carbon flash,碳閃,,2022-07-15
19195696,carbon monosulphide (CS),硫化碳,,2022-07-15
19195697,carbon monoxide (CO),一氧化碳,,2022-07-15
19195698,carbon sequence [of Wolf-Rayet stars],[沃夫—瑞葉星]碳星序,,2022-07-15
19195699,carbon star,碳星(C型星),,2022-07-15
19195700,carbon-detonation model,碳引爆模型(超新星),,2022-07-15
19195701,carbon-nitrogen cycle,碳氮循環；CN循環,,2022-07-15
19195702,carbonaceous chondrite,碳粒隕石,,2022-07-15
19195703,carbonyl sulphide (OCS),氧硫化碳,,2022-07-15
19195704,cardinal points,基點；基本方位(即東、西、南、北),,2022-07-15
19195705,Carina,船底[星]座,,2022-07-15
19195706,Carme,木衛十一；卡米,,2022-07-15
19195707,carrier frequency,載頻,,2022-07-15
19195708,carrier vehicle,運載飛行器；運載火箭,,2022-07-15
19195709,carrier wave,載波,,2022-07-15
19195710,Carrington meridian,卡林吞子午圈(日面),,2022-07-15
19195711,Carrington rotation,卡林吞旋轉,,2022-07-15
19195712,Carte du Ciel{Fr.},照相天圖星表{法},,2022-07-15
19195713,Carter's theorem,卡特定理(黑洞),,2022-07-15
19195714,Cartes synoptique{Fr.},日面綜合圖{法},,2022-07-15
19195715,Cartesian coordinates,笛卡兒坐標,,2022-07-15
19195716,cartigraphic projection,製圖學投影,,2022-07-15
19195717,cascade,級聯,,2022-07-15
19195718,cascade transition,級聯躍遷,,2022-07-15
19195719,Cassegrain focus,卡塞格林焦點,,2022-07-15
19195720,Cassegrain reflector,卡塞格林[式]反射望遠鏡,,2022-07-15
19195721,Cassini division,卡西尼環縫(土星),,2022-07-15
19195722,Cassiopeia,仙后[星]座,,2022-07-15
19195723,Cassiopeids,仙后[座]流星雨,,2022-07-15
19195724,Castor (αGem),雙子[座]α[星]；北河二,,2022-07-15
19195725,cataclysmic variable,激變星,,2022-07-15
19195726,catadioptric telescope,折反射望遠鏡,,2022-07-15
19195727,catalog of faint stars,暗星表,,2022-07-15
19195728,Catalog of Geodetical Stars,測地星表,,2022-07-15
19195729,catalogue,星表,,2022-07-15
19195730,catastrophic hypothesis,災變說,,2022-07-15
19195731,Cauchy dispersion formula,柯西色散公式,,2022-07-15
19195732,causality,因果律；因果性,,2022-07-15
19195733,cavitons,空洞區(電漿),,2022-07-15
19195734,cavity,空腔,,2022-07-15
19195735,CCD camera,電荷耦合元件相機；CCD相機,,2022-07-15
19195736,celescope,天空巡視儀,,2022-07-15
19195737,celestial axis,天軸,,2022-07-15
19195738,celestial body,天體,,2022-07-15
19195739,celestial chart,天圖；星圖,,2022-07-15
19195740,celestial coordinates,天球坐標,,2022-07-15
19195741,celestial equator,天[球]赤道,,2022-07-15
19195742,celestial globe,天球儀,,2022-07-15
19195743,celestial guidance,天文導航,,2022-07-15
19195744,celestial latitude,黃緯,,2022-07-15
19195745,celestial longitude,黃經,,2022-07-15
19195746,celestial mechanics,天體力學,,2022-07-15
19195747,celestial meridian,天球子午圈,,2022-07-15
19195748,celestial navigation,天文導航,,2022-07-15
19195749,celestial photography,天體照相學,,2022-07-15
19195750,celestial pole,天極,,2022-07-15
19195751,celestial sphere,天球,,2022-07-15
19195752,Centaurus,半人馬[星]座,,2022-07-15
19195753,center limb variation,[中]心—[邊]緣變化,,2022-07-15
19195754,center of activity (CA),活動中心,,2022-07-15
19195755,center of curvature,曲率中心,,2022-07-15
19195756,center of gravity,重[力中]心,,2022-07-15
19195757,center of mass,質[量中]心,,2022-07-15
19195758,centering error,對心誤差,,2022-07-15
19195759,centigrade system,百分[度]制,,2022-07-15
19195760,central concentration,中心密集度；中聚度,,2022-07-15
19195761,central condensation,中心凝聚[物]；中央密集體,,2022-07-15
19195762,central eclipse,中心食,,2022-07-15
19195763,central force,有心力,,2022-07-15
19195764,central intensity,線心強度(譜線),,2022-07-15
19195765,central meridian,中央子午圈,,2022-07-15
19195766,central peak,中央峰(月面環形山),,2022-07-15
19195767,central stars,中央星(行星狀星雲核心),,2022-07-15
19195768,centrifugal acceleration,離心加速度,,2022-07-15
19195769,centrifugal force,離心力,,2022-07-15
19195770,centripetal acceleration,向心加速度,,2022-07-15
19195771,centripetal force,向心力,,2022-07-15
19195772,centroid of stars,恆星群形心,,2022-07-15
19195773,centurial year,世紀年,,2022-07-15
19195774,century,世紀,,2022-07-15
19195775,Cepheid parallax,造父視差,,2022-07-15
19195776,Cepheid variable,造父變星,,2022-07-15
19195777,Cepheus,仙王[星]座,,2022-07-15
19195778,Cer-Vit,微晶玻璃(商標),,2022-07-15
19195779,Cerenkov counter,契忍可夫計數器,,2022-07-15
19195780,Cerenkov radiation,契忍可夫輻射,,2022-07-15
19195781,Ceres,1號小行星；穀神星,,2022-07-15
