ID,英文名稱,中文名稱,圖片,更新日期
687566,Bacillus mitis,和緩桿菌,,2012-11-26
687567,Bacillus mirabilis,奇異桿菌，異菌,,2012-11-26
687568,Bacillus minutissimus sputi,痰唾纖小桿菌,,2012-11-26
687569,Bacillus mesentericus vulgatus ; Bacillus vulgatus,馬鈴薯桿菌,,2012-11-26
687570,Bacillus mesentericus fuscus,褐色馬鈴薯桿菌,,2012-11-26
687571,Bacillus meningitidis purulentae,化膿性腦膜炎桿菌,,2012-11-26
687572,Bacillus meningitidis cerebrospinalis septicaemiae,敗血性腦脊膜炎桿菌,,2012-11-26
687573,Bacillus melanosporus,黑芽胞桿菌,,2012-11-26
687574,Bacillus megatherium,巨桿菌,,2012-11-26
687575,Bacillus maidis,蜀黍疹桿菌,,2012-11-26
687576,Bacillus maller ; Corynebacterium mallei ; Bacteria of glanders,馬鼻疽棒狀桿菌,,2012-11-26
687577,Bacillus luteus,卵黃色桿菌,,2012-11-26
687578,Bacillus luteus suis,豕卵黃色桿菌,,2012-11-26
687579,Bacillus lucens,光輝桿菌,,2012-11-26
687580,Bacillus liquefaciens parvus,小液化桿菌,,2012-11-26
687581,Bacillus liquefaciens magnus,大液化桿菌,,2012-11-26
687582,Bacillus liquefaciens lactis amari,苦乳液化桿菌,,2012-11-26
687583,Bacillus liquefaciens communis,普通液化桿菌,,2012-11-26
687584,Bacillus liquefaciens bovis,牛液化桿菌,,2012-11-26
687585,Bacillus liodermos,澤膜桿菌,,2012-11-26
687586,Bacillus limbatus acidi lactici,乳酸輪廓桿菌,,2012-11-26
687587,Bacillus lethalis,致命桿菌,,2012-11-26
687588,Bacillus leptosporus,細芽胞桿菌,,2012-11-26
687589,Bacillus leprae， Leprosy bacillus ; Mycobacterium leprae,麻風分枝桿菌,,2012-11-26
687590,Bacillus lactis viscosus,稠性乳桿菌,,2012-11-26
687591,Bacillus lactis saponacei,皂化性乳桿菌,,2012-11-26
687592,Bacillus lactis pituitosi,粘液乳桿菌,,2012-11-26
687593,Bacillus lactis longus,長乳桿菌,,2012-11-26
687594,Bacillus lactis innocuus,無害乳桿菌,,2012-11-26
687595,Bacillus lactis erythrogenes ; Bacillus erythrogenes ; Bacterium lactis erythrogenes ; Bacterium erythrogenes,紅乳桿菌，產紅色乳桿菌,,2012-11-26
687596,Bacillus lactis cyanogenes ; Bacillus cyanogenes ; Bacillus syncyanus ; Bacterium syncyaneum,藍乳桿菌，產藍色乳桿菌,,2012-11-26
687597,Bacillus lactis brevis,短乳桿菌,,2012-11-26
687598,Bacillus lactis albus,白色乳桿菌,,2012-11-26
687599,Bacillus lactis aerogenes,產氣乳桿菌,,2012-11-26
687600,Bacillus lactis ; Lactobacillus,乳桿菌,,2012-11-26
687601,Bacillus lactimorbi,乳病桿菌,,2012-11-26
687602,Bacillus intestinus motilis,運動性腸桿菌,,2012-11-26
687603,Bacillus influenzae ; Haemophilus influenzae ; Bacterium influenzae ; Pfeffer's bacillus ; Influenza bacillus,流行性感冒桿菌，Pfeffer氏桿菌,,2012-11-26
687604,Bacillus indigogenes,產靛桿菌,,2012-11-26
687605,Bacillus indicus,印度桿菌,,2012-11-26
687606,Bacillus icteroides,類黃疽桿菌,,2012-11-26
687607,Bacillus icterogenes capsulatus,莢膜產黃疽桿菌,,2012-11-26
