ID,英文名稱,中文名稱,圖片,更新日期
579325,"IN（in, inch）",吋，英寸,,2012-11-26
579326,ID（inside diameter）,內徑,,2012-11-26
579327,"HRC（Rockwell Hardness Number, scale C）",C標度洛氏硬度數,,2012-11-26
579328,HV（Vickers Hardness Number）,維氏硬度數,,2012-11-26
579329,HT TR（heat treatment）,熱處理,,2012-11-26
579330,"HDN（hdn, harden）",硬化,,2012-11-26
579331,HDP（horizontal datum plane）,水平基準面,,2012-11-26
579332,"HRS（hrs, hot-rolled steel）",熱軋鋼,,2012-11-26
579333,HRP（horizontal reference plane）,水平面,,2012-11-26
579334,"HRB（Rockwell Hardness Number, scale B）",B標度洛氏硬度數,,2012-11-26
579335,"HP（hp, horsepower）",馬力,,2012-11-26
579336,HP（horizontal plane）,水平面,,2012-11-26
579337,HOR（horizontal）,水平的,,2012-11-26
579338,"HEX（hex, hexagon）",六邊形,,2012-11-26
579339,"HD（hd, head）",頭,,2012-11-26
579340,HD（hard drawn）,硬拉,,2012-11-26
579341,HB（Brinell Hardness Number）,勃氏硬度數,,2012-11-26
579342,H（hammering）,鎚擊,,2012-11-26
579343,GA（general arrangement）,總圖,,2012-11-26
579344,GAL（gallon）,加侖,,2012-11-26
579345,GI（galvanized iron）,鍍鋅鐵板,,2012-11-26
579346,GI（gray iron）,灰鑄鐵,,2012-11-26
579347,FRP（frontal reference plane）,前輔助投影面,,2012-11-26
579348,"FT（ft, foot）",呎，英尺,,2012-11-26
579349,G（grinding）,輪磨,,2012-11-26
579350,"GA（gage, gauge）",1.量規 2.號規,,2012-11-26
579351,FH（flat head）,平頭,,2012-11-26
579352,Fig（figure）,插圖,,2012-11-26
579353,FIL（fillet）,內圓角,,2012-11-26
579354,"FIN（fin, finish）",光製,,2012-11-26
579355,FIR（full indicator reading）,量表讀數差,,2012-11-26
579356,FN（force or shrink fit）,壓入收縮配合類,,2012-11-26
579357,"FAB（fab, fabricate）",1.製造 2.裝配（鋼結構）,,2012-11-26
579358,FAO（finish all over）,全部光製,,2012-11-26
579359,FDP（frontal datum plane）,前基準面,,2012-11-26
579360,FR（front）,前面,,2012-11-26
579361,EA（each）,1.件 2.每件,,2012-11-26
579362,EI（lower deviation of a hole）,孔的下偏差,,2012-11-26
579363,ei（lower deviation of a shaft）,軸的下偏差,,2012-11-26
579364,"EXT（exterior, external）",外,,2012-11-26
579365,es（Upper deviation of a shaft）,軸的上偏差,,2012-11-26
579366,ES（upper deviation of  a hole）,孔的上偏差,,2012-11-26
579367,EQ（equal）,等於,,2012-11-26
579368,DWN（drawn by）,製圖者,,2012-11-26
579369,DWG（drawing）,1.圖 2.製圖,,2012-11-26
579370,DTL DWG（detail drawing）,零件圖,,2012-11-26
579371,DSGN（design）,設計,,2012-11-26
579372,DIM（dimension）,尺寸,,2012-11-26
579373,DIN（Deutsche Industrie Normen）,德國工業標準,,2012-11-26
579374,DIST（distance）,距離,,2012-11-26
579375,DL（drawing list）,圖目,,2012-11-26
579376,DL（drill）,鑽，鑽孔,,2012-11-26
579377,DP（diametial pitch）,徑節,,2012-11-26
579378,DR（drawn by）,製圖者,,2012-11-26
579379,DR（drill）,鑽，鑽孔,,2012-11-26
579380,DIA（diameter）,直徑,,2012-11-26
579381,DIAG（diagonal）,對角線,,2012-11-26
579382,DIAG（diagram）,線圖,,2012-11-26
579383,CS(cast steel),鑄鋼,,2012-11-26
579384,C'sink(countersink),錐坑,,2012-11-26
579385,"csk(CSK,countersink)",錐坑,,2012-11-26
579386,CSK-O(countersink other side),對面錐坑,,2012-11-26
579387,CSTG(castings),鑄件,,2012-11-26
579388,"CYL（cyl, cylinder）",圓柱,,2012-11-26
579389,D（diameter）,直徑,,2012-11-26
579390,"DC（d-c, direct current）",直流電,,2012-11-26
579391,DEG（degree）,1.度 2.程度,,2012-11-26
579392,COMPR（compressor）,壓縮機,,2012-11-26
579393,COPPL(copper plate),銅板,,2012-11-26
579394,CP(circular pitch),周節,,2012-11-26
579395,CRS(centres),中心距,,2012-11-26
579396,CRS(cold-rolled steel),冷軋鋼,,2012-11-26
579397,CS(carbon steel),碳鋼,,2012-11-26
579398,"cm(cm,centimeter)",厘米（百分之一公尺）,,2013-02-02
579399,CNS(Chinese National Standards),中華民國國家標準,,2015-11-10
579400,CDRILL(counterdrill),連柱坑鑽頭,,2012-11-26
579401,"CG(cg,centigram)",公毫（百分之一公克）,,2012-11-26
579402,"Ch(CHK,check)",校對,,2012-11-26
579403,"CHAM(chfr,chamfer,c)",去角,,2012-11-26
579404,CI(cast iron),鑄鐵,,2012-11-26
579405,CIP(cast-iron pipe),鑄鐵管,,2012-11-26
579406,"cir(CIR,circle)",圓,,2012-11-26
579407,CL(center line),中心線,,2012-11-26
579408,"CL(cl,centiliter)",公勺(百分之一公升),,2012-11-26
579409,CD(cold drawn),冷拉,,2012-11-26
579410,C-C(center to center),中心距,,2012-11-26
579411,"C'bore(CBORE,counterbore)",1.柱坑 2.埋頭孔 3.平頭,,2012-11-26
579412,C(chipping),鑿平,,2012-11-26
579413,BZ(bronze),青銅,,2012-11-26
579414,BL(base line),基線,,2012-11-26
579415,BP(blueprint),藍圖,,2012-11-26
579416,BR STD(British Standard),英國標準,,2012-11-26
579417,BRG (bearing),軸承,,2012-11-26
579418,BRZ (bronze),青銅,,2012-11-26
579419,BS(British Standard),英國標準,,2012-11-26
579420,BSC(basic size),1.基本尺寸 2.理想尺寸,,2012-11-26
579421,BSI(British Standards Institution),英國標準局,,2012-11-26
579422,"BWG(Bwg,Birmingham Wire Gage)",伯明罕線規,,2012-11-26
579423,BSW(British Standard Whitworth thread),韋氏粗螺紋,,2012-11-26
579424,"Bhn(BH,Brinell hardness)",勃氏硬度,,2012-11-26
579425,BG(Birmingham gage),伯明罕規,,2012-11-26
579426,BC(bolt circle),孔位圓,,2012-11-26
579427,BC(between centers),中心距離,,2012-11-26
579428,BB(ball bearing),滾球軸承,,2012-11-26
579429,"BAB（bab,Babbit）",巴氏合金,,2012-11-26
579430,AY(assembly),1.組合，裝配 2.總成(組合件),,2012-11-26
579431,"AWG(Awg,American Wire Gage,Brown & Sharpe Gage)",美國線規,,2012-11-26
579432,AUX(auxiliary),輔助,,2012-11-26
579433,AUTO(automatic),自動,,2012-11-26
579434,ASSY(assembly),1.組合 ，裝配 2.總成(組合件),,2012-11-26
579435,ASME(American Society of Mechanical Engineers),美國機械工程學會,,2012-11-26
579436,ASA(American Standard Association),美國標準學會,,2012-11-26
579437,ARR(arrange),排列,,2012-11-26
579439,APPD(approved),核准,,2012-11-26
579440,Aop(approve),核准,,2012-11-26
579441,ANSI(American National Standards Institute),美國國家標準協會,,2012-11-26
579442,ANS（American National Standard）,美國國家標準,,2012-11-26
579503,zero tolerance,零公差,,2012-11-26
579504,zigzag line,"鋸齒線,錯縱線",,2012-11-26
579505,zone,"區,域",,2012-11-26
579506,zone method,球面緯線展開法,,2012-11-26
579507,“zone”tolerance for a contour,輪廓之帶式公差,,2012-11-26
579508,"AMER STD(Am Std,American Standard)",美國標準,,2012-11-26
579509,ALLOW(allowance),裕度,,2012-11-26
579510,AL(aluminum),鋁,,2012-11-26
579511,"AC(a-c,alernating current)",交流電,,2012-11-26
579512,zoning,圖面分區,,2012-11-26
579513,zero line,零線,,2012-11-26
579514,zero coordinate,零位坐標,,2012-11-26
579515,zero allowance,零裕度,,2012-11-26
579516,zee,Z型鋼,,2012-11-26
579517,yoke bolt,軛螺栓,,2012-11-26
579518,yard,碼,,2012-11-26
579519,wrought iron plate,熱鐵板,,2012-11-26
579520,wrought iron pipe,"熱鐵管,黑鐵管",,2012-11-26
579521,wrought iron,熱鐵,,2012-11-26
579522,writing pencil,普通鉛筆,,2012-11-26
579523,writing nib,寫字筆尖,,2012-11-26
579524,wrench-head bolt,扳頭螺栓,,2012-11-26
579525,wrench torque,扳手扭矩,,2012-11-26
579526,wrench opening,扳手開口,,2012-11-26
579527,wrench,扳手,,2012-11-26
579528,wrapped surface,1.重疊面 2.摺疊面,,2012-11-26
579529,working gage,工作量規,,2012-11-26
579530,working point,工作點(鋼結構),,2012-11-26
579531,worm's eye view,蟲瞻圖,,2012-11-26
579532,worm gear,蝸輪,,2012-11-26
579533,worm and wheel,蝸桿與蝸輪,,2012-11-26
579534,working space,1.工作空間 2.圖面大小,,2012-11-26
579535,working sketch,工作草圖,,2012-11-26
579537,working edge,"工作邊,使用邊",,2012-11-26
579538,working drawing,工作圖,,2012-11-26
579539,word language,文字語言,,2012-11-26
579540,wool-cased drawing pencil,普通鉛筆,,2012-11-26
579541,Woodruff key seat,半圓鍵座,,2012-11-26
579542,Woodruff key,半圓鍵,,2012-11-26
579543,wood screw,木螺釘,,2012-11-26
579544,with the grain,順理(木),,2012-11-26
579546,width of parabola,拋物線寬,,2012-11-26
579547,willow,柳樹,,2012-11-26
579548,wind load,風壓負荷,,2012-11-26
579549,wing nut,翼形螺帽,,2012-11-26
579550,wire & sheet-metal gage,線及板金號規,,2012-11-26
579551,wire gage,線號規,,2012-11-26
579553,wiring symbol,線路符號(電),,2012-11-26
579554,wiring line,線路,,2012-11-26
579555,wiring diagram,佈線圖(電),,2012-11-26
579556,wired edge,包線邊(板金),,2012-11-26
579557,wire hemming,包線邊,,2012-11-26
579560,white space,字母間空白,,2012-11-26
579561,Whitworth thread,韋氏螺紋,,2012-11-26
579562,whole number portion,整數部分(帶分數),,2012-11-26
579563,width of line,線之粗細,,2012-11-26
579564,width of letter,字寬,,2012-11-26
579565,width across flats,對面寬度,,2012-11-26
579566,width across corners,對角寬度,,2012-11-26
579567,width,寬度,,2012-11-26
579568,widest line,最粗線,,2012-11-26
579569,wide flange section,H型鋼,,2012-11-26
579570,WI(wrought iron),熱鐵,,2012-11-26
579571,whole units,整數部分(帶分數),,2012-11-26
579584,white print machine,黑白影印機,,2012-11-26
579585,white print,黑白影印,,2012-11-26
579586,white metal,白合金,,2012-11-26
579587,welding symbol template,熔接符號模板,,2012-11-26
579588,welding symbol,熔接符號,,2012-11-26
579590,welding fittings,熔接接頭,,2012-11-26
579591,welding drawing,熔接圖,,2012-11-26
579592,welded joint,熔接接合,,2012-11-26
579593,weld symbol,熔接道符號,,2012-11-26
579594,weld face,熔接道表面,,2012-11-26
579596,wedge,楔,,2012-11-26
579597,wedge point,楔形尖(鉛筆),,2012-11-26
579598,wedge-shaped tolerance zone,扇形公差域,,2012-11-26
579599,weight of line,線之粗細,,2012-11-26
579600,weld all around symbol,全周熔接符號,,2012-11-26
579618,waviness,波狀起伏,,2012-11-26
579619,waviness height,波高,,2012-11-26
579620,waviness width,波寬,,2012-11-26
579621,warped surface,翹曲面,,2012-11-26
579622,Washburn & Moen Wire Gage,W&M線號規,,2012-11-26
579623,washer,墊圈,,2012-11-26
579624,washer face,墊圈承面,,2012-11-26
579625,washer faced bearing surface,墊圈承面,,2012-11-26
579626,web,腹板,,2012-11-26
579627,weay line,波形線,,2012-11-26
579628,wave length,波長,,2012-11-26
579629,wattmeter,瓦特計(電),,2012-11-26
579630,watthourmeter,瓦時計(電),,2012-11-26
579631,water table,坡水板,,2012-11-26
579632,water line,船體水面線,,2012-11-26
579633,water color,水彩,,2012-11-26
579634,warped cone,翹曲錐面,,2012-11-26
579635,warm color,暖色,,2012-11-26
579636,wall diagram,掛圖,,2012-11-26
579637,waist line,腰線(小楷字母),,2012-11-26
579638,vulgar fraction(common fraction),常用分數,,2012-11-26
579639,vulcanite,硬橡皮,,2012-11-26
579640,V-type thread,V形螺紋,,2012-11-26
579641,V-trace,直立跡,,2012-11-26
579642,V-projection,直立投影,,2012-11-26
579643,volume diagram,容積圖表,,2012-11-26
579644,volume,體積,,2012-11-26
579645,voltmeter,伏特計(電),,2012-11-26
579646,volt,伏特(電),,2012-11-26
579647,visualization,識圖,,2012-11-26
579648,visual ray method,視線法(透視圖),,2012-11-26
579649,visual ray,視線,,2012-11-26
579650,visual point,視點,,2012-11-26
579651,visual line,視線,,2012-11-26
579652,visual axis,視軸,,2012-11-26
579653,visionary line,工件圖線(夾具),,2017-06-03
579654,visible portion,可見部分,,2012-11-26
579655,visible point,可見點,,2012-11-26
579656,visible outline,可見外形線,,2012-11-26
579657,visible line,可見線,,2012-11-26
579659,vertical trace,直立跡,,2012-11-26
579660,Vickers hardness number,維氏硬度數,,2012-11-26
579661,Vickers hardness test,維氏硬度試驗,,2012-11-26
579662,video tube,映像管,,2012-11-26
579663,view,視面,,2012-11-26
579664,view direction,視向,,2012-11-26
579665,view terminology,視圖術語,,2012-11-26
579666,viewing direction,視向,,2012-11-26
579667,viewing-plane line,視向線,,2012-11-26
579668,vineyard,葡萄園,,2012-11-26
579669,virtual condition,可達情況,,2012-11-26
579670,virtual size,可達尺寸,,2012-11-26
579671,visibility,可見性,,2012-11-26
579672,vertical leg,直立股(直角三角形),,2012-11-26
579673,vertical letter,直體字母,,2012-11-26
579674,vertical line,"垂直線,豎線",,2012-11-26
579675,vertical lower-case letter,直式小楷字母,,2012-11-26
579676,vertical plane,"垂直面,直立面",,2012-11-26
579679,vertical stroke,垂直筆畫,,2012-11-26
579680,vertical section plane,直立割面,,2012-11-26
579681,vertical section,直立剖面,,2012-11-26
579682,vertical scale value,垂直標度數值,,2012-11-26
579683,vertical scale,垂直標度,,2012-11-26
579684,vertical projection plane,直立投影面,,2012-11-26
579685,vertical projection,直立投影,,2012-11-26
579686,vertical principal line,直立主線,,2012-11-26
579689,vertical direction,直立方向,,2012-11-26
579690,vertical cylinderical piece,直立圓柱體,,2012-11-26
579691,vertical coorsinate plane,垂直坐標面,,2012-11-26
579692,vertical control,垂直控制,,2012-11-26
579693,vertical character,直體字,,2012-11-26
579694,vertical capital letter,直式大楷字母,,2012-11-26
579696,vertical axis,"垂直軸線,豎軸線",,2012-11-26
579697,vertex,"頂,頂點",,2012-11-26
579698,vernier height gage,遊標高度規,,2012-11-26
579699,vernier depth gage,遊標深度規,,2012-11-26
579700,vernier caliper,遊標卡尺,,2012-11-26
579701,vernier,遊標,,2012-11-26
579702,upward,向上,,2012-11-26
579703,useful length of screw thread,有效螺紋長度,,2012-11-26
579704,veneer-faced board,膠面繪圖板,,2012-11-26
579705,vellum paper,牛皮紙,,2012-11-26
579706,vector,向量,,2012-11-26
579707,various directions,各種方向,,2012-11-26
579708,variation,變異,,2012-11-26
579709,vanishing point,消失點,,2012-11-26
579710,variable,變數,,2012-11-26
579711,Vandyke paper,范代克晒圖紙,,2012-11-26
579712,Vandyke brown negative process,范代克晒圖法,,2012-11-26
579713,valve,閥,,2012-11-26
579714,value,1.值，價 2.明度(色彩),,2012-11-26
579715,valley,古，溝,,2012-11-26
579716,upset weld,端壓熔接,,2012-11-26
579717,upset,1.端壓 2.鍛粗,,2012-11-26
579718,upright style of letters,直式字母,,2012-11-26
579719,upper right-hand quadrant,右上象限,,2012-11-26
579720,upper right corner,右上角,,2012-11-26
579722,upper limit,上限,,2012-11-26
579723,upper face,頂面,,2012-11-26
579724,upper die,上模,,2012-11-26
579725,upper deviation,上偏差,,2012-11-26
579726,Unwin method,恩文近似畫法(齒輪),,2012-11-26
579727,untoleranced dimension,不帶公差尺寸,,2012-11-26
579728,unsymmetrical shape,不對稱形,,2012-11-26
579729,unslotted round-head bolt,無槽圓頭螺栓,,2012-11-26
579730,unsectioned half,未剖切之一半,,2012-11-26
579731,unnecessary view,不必要視圖,,2012-11-26
579732,unnecessary scale,不必按比例,,2012-11-26
579733,unnecessary dimension,不必要尺寸,,2012-11-26
579734,unmachined surface,不切削表面,,2012-11-26
579735,unmachined part,不切削部分,,2012-11-26
579736,unless otherwise stated,除另有說明外,,2012-11-26
579737,unless otherwise specified,除另有規定外,,2012-11-26
579738,unilateral tolerance system,單向公差制,,2012-11-26
579739,union,1.活管套節 2.聯合,,2012-11-26
579740,unit,1.單位 2.單元,,2012-11-26
579741,unit assembly drawing,單元組合圖,,2012-11-26
579742,unit of measurement,量度單位,,2012-11-26
579743,unit production,單位生產,,2012-11-26
579744,United States thread,美國螺紋,,2012-11-26
579745,universal drafting machine,萬能繪圖儀,,2012-11-26
579746,unfaced bolt,不加工螺栓,,2012-11-26
579747,unfinished dimension,非加工面尺寸,,2012-11-26
579748,unfinished surface,非加工面,,2012-11-26
579749,unidirectional dimensions system,單向註尺寸制,,2012-11-26
579750,unilateral tolerance method,單向公差制,,2012-11-26
579751,unilateral tolerance,單向公差,,2012-11-26
579752,uniform line,等粗線,,2012-11-26
579753,unified thread,統一螺紋,,2012-11-26
579754,unified screw-thread class,統一螺紋配合等級,,2012-11-26
579755,unidirectional system,單向制,,2012-11-26
579756,underlining,下面加畫橫線,,2012-11-26
579757,undevelopable surface,不能展開曲面,,2012-11-26
579758,undimensioned view,無尺寸之視圖,,2012-11-26
579759,UNEF(unified extra-fine thread series),統一標準特細螺紋級,,2012-11-26
579760,underground main,地下主線管,,2012-11-26
579761,underlined dimension,數字下有劃線之尺寸,,2012-11-26
579762,unequal-leg fillet weld,不等邊填角熔接道,,2012-11-26
579763,unequal-leg angle,不等邊角鋼,,2012-11-26
579764,typical shape,代表性形狀,,2012-11-26
579765,typical size,代表性大小,,2012-11-26
579766,u-bolt,U形螺栓,,2012-11-26
579767,umbra,影域,,2012-11-26
579768,under deviation,下偏差,,2012-11-26
579769,under floor system,地下系統,,2012-11-26
579770,undercut,1.讓切 2.過切(齒輪) 3.過熔(低焰),,2012-11-26
579771,type of fits,配合種類,,2012-11-26
579772,type of joint,接合形式,,2012-11-26
579773,type of line,線條種類,,2012-11-26
579774,type of sectioning,剖面法種類,,2012-11-26
579775,type of sections,剖面種類,,2012-11-26
579776,type of weld,熔接道形式,,2012-11-26
579777,type solid,基本幾何形體,,2012-11-26
579778,typical configuration,代表性形態,,2012-11-26
579779,typical line,典型線,,2012-11-26
579780,typical photo drawing,代表性照相圖,,2012-11-26
579781,typical plane,典型面,,2012-11-26
579782,twin triode,雙三極管(電),,2012-11-26
579783,type,形式,,2012-11-26
579784,two-stroke arrowhead,二筆箭頭,,2012-11-26
579785,two-point perspective,二點透視,,2012-11-26
579786,two-face view of nut,螺帽見二面視圖,,2012-11-26
579787,two view method,二視圖法,,2012-11-26
579788,two datum system,雙基準制,,2012-11-26
579789,twist drill,蔴花鑽頭,,2012-11-26
579791,twice full size,2：1放尺,,2012-11-26
579792,turpentine,松節油,,2012-11-26
579793,turning point,轉向點,,2012-11-26
579794,tumbling,滾筒打磨,,2012-11-26
579795,tuft,簇，叢（地圖）,,2012-11-26
579796,tubular beam compass,管式梁規,,2012-11-26
579797,tube terminal connection,電子管接合,,2012-11-26
579798,tube joint,1.管接合 2.管接頭,,2012-11-26
579799,tube envelope,電子管外殼,,2012-11-26
579800,tube element,電子管元件,,2012-11-26
579801,tube,管,,2012-11-26
579802,T-steel,T型鋼,,2012-11-26
579803,T-square blade,丁字尺葉,,2012-11-26
579804,T-square,丁字尺,,2012-11-26
579805,T-slot,T形槽,,2012-11-26
579806,truss,桁架,,2012-11-26
579807,true size,實際大小,,2012-11-26
579808,true-center,真實中心,,2012-11-26
579809,true-length diagram,實長圖,,2012-11-26
579810,truncated cone,截圓錐,,2012-11-26
579811,truncated cylinder,截圓柱,,2012-11-26
579812,truncated prism,"截角柱,截稜柱",,2012-11-26
579813,truncated pyramid,截角錐,,2012-11-26
579814,truncation,"截尖,截角",,2012-11-26
579815,true shape,實形,,2012-11-26
579816,true representation of screw thread,螺紋真實表示法,,2012-11-26
579817,true radius,實際半徑,,2012-11-26
579818,true projection,真實投影,,2012-11-26
579819,true position tolerance,正位度公差,,2012-11-26
579820,true length,實長,,2012-11-26
579821,true position,正位度,,2012-11-26
579822,true position axis,正位軸線,,2012-11-26
579823,true position plane,正位平面,,2012-11-26
579824,triaxial diagram,三軸線圖,,2012-11-26
579825,triclinic plane,複斜面,,2012-11-26
579826,trigonometry,三角學,,2012-11-26
579827,trilinear chart,三線坐標圖,,2012-11-26
579828,trim line,裁切線,,2012-11-26
579829,trimetric drawing,不等角圖,,2012-11-26
579831,true ellipse,真實橢圓,,2012-11-26
579832,true angle,實角,,2012-11-26
579833,trisect,三等分,,2012-11-26
579834,triple-start thread,三紋螺紋,,2012-11-26
579835,triple thread,三紋螺紋,,2012-11-26
579836,triode,三極管(電),,2012-11-26
579837,trimetric projection,不等角投影,,2012-11-26
579838,triangulation,三角形展開法,,2012-11-26
579839,triangular scale,三稜尺,,2012-11-26
579840,triangular rule,三稜尺,,2012-11-26
579841,triangular prism,"三角柱,三稜柱",,2012-11-26
579842,triangular form,三角形狀,,2012-11-26
579843,triangle trammel,三角形桿規(畫橢圓用),,2012-11-26
579844,triangle,1.三角形 2.三角板,,2012-11-26
579845,Tregold method,崔哥氏畫法(斜齒輪),,2012-11-26
579846,tread,級寬(樓梯),,2012-11-26
579847,trapezoidal thread,梯形螺紋,,2012-11-26
579848,trapezoid,梯形,,2012-11-26
579849,trapezium,不規則四邊形,,2012-11-26
579850,transverse section,橫剖面,,2012-11-26
579851,transparent surface,透明面,,2012-11-26
579852,transparent-edged blade,透明邊緣尺葉(丁字尺),,2012-11-26
579853,transparent-foil,透明片,,2012-11-26
579854,transverse axis,橫軸線,,2012-11-26
579855,transverse cutting,橫割,,2012-11-26
579857,transition fits,過渡配合,,2012-11-26
579858,transition locational fit (LT),定位過渡配合,,2012-11-26
579859,transition piece,變口體,,2012-11-26
579860,translucent cloth,描圖布,,2012-11-26
579861,transmission,傳遞,,2012-11-26
579862,transparence,"透明,透明度",,2012-11-26
579863,transparency,透明物,,2012-11-26
579864,transparent plane,透明平面,,2012-11-26
579865,transistor symbol,電晶體符號,,2012-11-26
579866,transistor circuit,電晶體線路,,2012-11-26
579867,transistor,電晶體,,2012-11-26
579868,transfer by rubbing,拓印法,,2012-11-26
579869,transformer,變壓器,,2012-11-26
579870,tracing,描圖,,2012-11-26
579871,tracing cloth,描圖布,,2012-11-26
579872,tracing film,描圖膠片,,2012-11-26
579873,trammel methold,桿規法(畫橢圓),,2012-11-26
579874,trammel,桿規(畫橢圓用),,2012-11-26
579875,trade name,商名,,2012-11-26
579876,tract,地域,,2012-11-26
579877,tracing paper,描圖紙,,2012-11-26
579878,tracing linen (tracing cloth),描圖布,,2012-11-26
579879,torus,環形圓,,2012-11-26
579880,total,總和,,2012-11-26
579881,total depth,全深,,2012-11-26
579882,total height,全高,,2012-11-26
579883,total indicator reading (TIR),量錶讀數差,,2012-11-26
579884,total length,全長,,2012-11-26
579885,total thread depth,螺紋全深,,2012-11-26
579887,tracer,1.描圖者 2.描圖器,,2012-11-26
579888,trace,跡,,2012-11-26
579889,total width,全寬,,2012-11-26
579890,T-piece,T形件,,2012-11-26
579891,top face,頂面(螺釘頭),,2012-11-26
579892,top plane,水平投影面,,2012-11-26
579893,top view,俯視圖,,2012-11-26
579894,top-adjacent auxiliary,上鄰輔助視圖,,2012-11-26
579895,topographic drawing,地形圖,,2012-11-26
579896,topographic map,地形圖,,2012-11-26
579897,topographic symbol,地形符號,,2012-11-26
579898,topography,地形學,,2012-11-26
579899,topology,1.地誌學 2.拓撲學,,2012-11-26
579900,torsion spring,扭轉彈簧,,2012-11-26
579901,toleranced dimension,帶公差尺寸,,2012-11-26
579902,toleranced taper,帶公差錐度,,2012-11-26
579903,toleranced taper method,公差錐度法(錐度公差),,2012-11-26
579904,tone,色調,,2012-11-26
579905,tongue,"榫,舌",,2012-11-26
579906,tool,1.工具 2.刀具,,2012-11-26
579907,tolerance frame,公差方框,,2012-11-26
579908,tolerance grade,公差等級,,2012-11-26
579909,tolerance of concentricity,同心度公差,,2012-11-26
579910,top circle,頂面圓(螺釘頭),,2012-11-26
579911,top bevel,頂斜角(建築),,2012-11-26
579912,tool steel,工具鋼,,2012-11-26
579913,tool marks,刀痕,,2012-11-26
579914,tool engineer,工具工程師,,2012-11-26
579915,tool design,工具設計,,2012-11-26
579916,tolerance zone,公差域,,2012-11-26
579917,tolerance symbol,公差符號,,2012-11-26
579918,tolerance position,公差位置,,2012-11-26
579919,tolerance of position,位置公差,,2012-11-26
579920,tolerance of form,形狀公差,,2012-11-26
579921,tolerance dimension,公差尺寸,,2012-11-26
579922,tolerance class,公差等位,,2012-11-26
579923,tolerance accumulation,公差累積,,2012-11-26
579924,tolerance,公差,,2012-11-26
579925,t-line,t線(字母),,2012-11-26
579926,title strip,標題欄,,2012-11-26
579927,T-joint,T形接頭,,2012-11-26
579928,tinting the drawing,圖著色,,2012-11-26
579929,tip,尖端,,2012-11-26
579930,title,"標題,名稱",,2012-11-26
579931,title block,標題欄,,2012-11-26
579932,thumb screw,指捻螺釘,,2012-11-26
579933,thumbtack,閘流電晶體,,2012-11-26
579934,tick,鈎號,,2012-11-26
579935,tick symbol,鈎號,,2012-11-26
579936,tidal flat,沼地,,2012-11-26
579937,tight fit,緊配合,,2012-11-26
579938,tightness,緊密度,,2012-11-26
579940,tint,高明度(色彩),,2012-11-26
579941,timer circuit,定時器線路,,2012-11-26
579942,time-delay relay,延時繼電器,,2012-11-26
579943,time clock,計時器,,2012-11-26
579944,timber structure,木構造,,2012-11-26
579945,timber fastening,木料結件,,2012-11-26
579946,three-point perspective,三點透視,,2012-11-26
579947,throat of weld,熔接道喉深,,2012-11-26
579948,throat radius,1.喉口半徑 2.內半徑(肘管),,2012-11-26
579949,throttling valve,節流閥,,2012-11-26
579950,through hole,穿通孔,,2012-11-26
579951,thumb nut,指捻螺帽,,2012-11-26
579952,thumb pin,圓釘,,2012-11-26
579953,three view drawing,三視圖,,2012-11-26
579954,three-dimensional shape,立體形,,2012-11-26
579955,three-face view of nut,螺帽見三面視圖,,2012-11-26
579956,three-intersecting line method,三交線法,,2012-11-26
579957,three-phase diagram,三相圖(電),,2012-11-26
579958,three-phase motor,"三相電動機,三相馬達",,2012-11-26
579961,threaded hole,螺孔,,2012-11-26
579962,threaded part,螺紋部分,,2012-11-26
579963,threaded portion,螺紋部分,,2012-11-26
579964,threading,車螺紋,,2012-11-26
579965,three dimensional view,立體圖,,2012-11-26
579966,three space dimensions,三度空間尺寸,,2012-11-26
579967,thread gage,螺紋規,,2012-11-26
579968,thread length,螺紋長度,,2012-11-26
579969,thread line,螺紋線,,2012-11-26
579970,thread per inch,"每吋螺紋數,每吋牙數",,2012-11-26
579971,thread profile,螺紋輪廊,,2012-11-26
579972,thread relief,內螺紋讓切,,2012-11-26
579973,thread series,螺紋級別,,2012-11-26
579974,thread specification,螺紋規格,,2012-11-26
579975,threaded feature,螺紋件,,2012-11-26
579977,third quadrant,第三象限,,2012-11-26
579978,thread angle,螺紋角,,2012-11-26
579979,thread classes,螺紋配合等級,,2012-11-26
579980,thread clearance,螺隙,,2012-11-26
579981,thread contour,螺紋外形,,2012-11-26
579982,thread depth,螺紋深度,,2012-11-26
579983,thread fasteners,螺紋結件,,2012-11-26
579984,thread form,螺紋形狀,,2012-11-26
579985,thickened line,加粗之線,,2012-11-26
579986,thickness,厚度,,2012-11-26
579987,thickness gage,厚度規,,2012-11-26
579988,thickness of line,線之粗細,,2012-11-26
579989,thin line,細線,,2012-11-26
579990,thin solid line,細實線,,2012-11-26
579991,third angle drawing,第三角法,,2012-11-26
579992,third angle method,第三角法,,2012-11-26
579993,third angle projection,第三角法,,2012-11-26
579994,third angle system,第三角法,,2012-11-26
579995,third coordinate plane,"第三坐標面,側投影面",,2012-11-26
579996,third dimension,第三尺寸,,2012-11-26
579997,third plane of projection,"第三投影面,側投影面",,2012-11-26
579999,thick nut,厚螺帽,,2012-11-26
580000,thick line,粗線,,2012-11-26
580001,theoretical value,理論值,,2012-11-26
580002,theoretical curve,理論曲線,,2012-11-26
580003,T-head bolt,T形頭螺栓,,2012-11-26
580004,tetrahedron,四面體,,2012-11-26
580005,tetragon,四邊形,,2012-11-26
