ID,英文名稱,中文名稱,圖片,更新日期
279101,"Levee, fuse-plug",保險堤段,,2012-11-26
279102,"Levee, cross",橫堤,,2012-11-26
279103,"Levee, base of",堤底,,2012-11-26
279104,"Levee, banquette of",戧堤,,2012-11-26
279105,"Levee, back",支堤，支流堤,,2012-11-26
279106,Levee ring,月堤,,2012-11-26
279107,Levee,堤,,2012-11-26
279108,"Length, wave",波長,,2012-11-26
279109,"Length, equivalent",當量長度,,2012-11-26
279110,"Length, effective",有效長度,,2012-11-26
279111,"Leakage, subsurface",地下滲漏,,2012-11-26
279112,Leakage,滲漏,,2012-11-26
279113,Leaf,扉葉,,2012-11-26
279114,"Lead, sounding",測深錘,,2012-11-26
279115,"Layout, herring-bonewharf",魚脊式碼頭佈置,,2012-11-26
279116,"Layout, alternative",比較佈置,,2012-11-26
279117,"Layer, turbulent boundary",亂流界限層,,2012-11-26
279118,"Layer, open",雙面排水土層,,2012-11-26
279119,"Layer, laminar boundary",線流界限層,,2012-11-26
279120,"Layer, laminar",線流層，條流層,,2012-11-26
279121,"Layer, impermeable",不透水層,,2012-11-26
279122,"Layer, half-closed",單面排水土層,,2012-11-26
279123,"Layer, boundary",界限層,,2012-11-26
279124,"Law, sixth-power",六次方定律,,2012-11-26
279125,"Law, seventh-root",七次根定律,,2012-11-26
279126,"Law, model",模型定律,,2012-11-26
279127,Law of super-position,疊置定律,,2012-11-26
279128,Law of continuity,連續性定律,,2012-11-26
279129,Laterite,紅壤土,,2012-11-26
279130,Lateral,支渠，支管,,2012-11-26
279131,Lapilli,火山灰,,2012-11-26
279132,Landslip,坍方,,2012-11-26
279133,Landslide,坍方,,2012-11-26
279134,"Land, riparian",沿岸地,,2012-11-26
279135,"Land, reclaimed",新墾地,,2012-11-26
279136,"Land, peat",泥炭地,,2012-11-26
279137,"Land, overflowed",泛濫地,,2012-11-26
279138,"Land, leveeside",沿堤地,,2012-11-26
279139,"Land, inundated",泛濫地,,2012-11-26
279140,"Land, ice",冰地,,2012-11-26
279141,"Land, bad",瘠地,,2012-11-26
279142,"Lake, volcanic",火山湖,,2012-11-26
279143,"Lake, glacial",冰川湖,,2012-11-26
279144,"Lake, enclosed",內陸湖,,2012-11-26
279145,Lagoon,間接河口，月湖，礁湖,,2012-11-26
279146,"Lag, time",時延 ,,2012-11-26
279147,Lag,滯延,,2012-11-26
279148,"Ladder, fish",魚梯,,2012-11-26
279149,"Laboratory, soil mechanics",土工實驗室,,2012-11-26
279150,"Laboratory, hydrologic",水文實驗室,,2012-11-26
279151,"Laboratory, hydraulic",水工實驗室,,2012-11-26
279152,Laboratory,實驗室,,2012-11-26
279153,Knot,海里，浬,,2012-11-26
279154,"Knife, perforate",濾水孔刀,,2012-11-26
279155,kilowatt-hour (kWh),瓩時，電度,,2013-05-03
279156,kilowatt (kW),瓩,,2013-05-03
279157,kilovolt-ampere (kVA),千伏安,,2021-06-21
279158,kilovolt (kV),千伏,,2021-06-21
279159,Key,鏈，鑰，榫,,2012-11-26
279160,Kelly,方形主鑽桿,,2012-11-26
279161,"Junction, tile",瓦管會合處,,2012-11-26
279162,"Junction, ditch",溝渠會合處,,2012-11-26
279163,"Jump, undular",波狀水躍,,2012-11-26
279164,"Jump, hydraulic",水躍,,2012-11-26
279165,"Jump, direct",直接水躍,,2012-11-26
279166,"Jump, check",突阻水躍,,2012-11-26
279167,Jump,水躍,,2012-11-26
279168,Jumbo,鑽機工作架,,2012-11-26
279169,"Joint, working",工作縫,,2012-11-26
279170,"Joint, water tight",水密接,,2012-11-26
279171,"Joint, water seal",水封接,,2012-11-26
279172,"Joint, transverse",橫接,,2012-11-26
279173,"Joint, tile",瓦管接,,2012-11-26
279174,"Joint, taper",圓錐接,,2012-11-26
279175,"Joint, socket and spigot",插口接,,2012-11-26
279176,"Joint, riveted",鉚接,,2012-11-26
279177,"Joint, longitudinal",縱接,,2012-11-26
279178,"Joint, lap",搭疊接,,2012-11-26
279179,"Joint, horizontal",水平接,,2012-11-26
279180,"Joint, flange",凸緣接,,2012-11-26
279181,"Joint, expansion",伸縮縫,,2012-11-26
279182,"Joint, diaphragm",膜接頭,,2012-11-26
279183,"Joint, diagonal",斜接頭,,2012-11-26
279184,"Joint, cylinder",圓柱接頭,,2012-11-26
279185,"Joint, contraction",收縮縫,,2012-11-26
279186,"Joint, construction",工作縫,,2012-11-26
279187,"Joint, butt",對接頭,,2012-11-26
279188,"Joint, bump",彎口接頭,,2012-11-26
279189,Joint,接頭，縫,,2012-11-26
279190,"Jigger, hydraulic",水力絞車,,2012-11-26
279191,"Jetty, training",導堤,,2012-11-26
279192,"Jetty, spring fender for",防浪堤彈性隔舷木,,2012-11-26
279193,Jetty,突堤，碼頭，防浪堤,,2012-11-26
279194,"Jet, water",水噴射,,2012-11-26
279195,"Jet, submerged",潛噴射流,,2012-11-26
279196,"Jet, invertion of",噴射流變化,,2012-11-26
279197,"Jet, impulse of",噴射流衝擊,,2012-11-26
279198,"Jet, free",自由噴射流,,2012-11-26
279199,"Jet, contraction  of",噴射流收縮,,2012-11-26
279200,Jet,噴射流,,2012-11-26
279201,Jeb,起重臂，突梁,,2012-11-26
279202,Jar,緩衝鑽桿,,2012-11-26
279203,"Jam, ice",冰塞,,2012-11-26
279204,"Jack, transversing",橫動起重機,,2012-11-26
279205,"Jack, latch",閂式起重機,,2012-11-26
279206,"Jack, hydraulic",水力起重機,,2012-11-26
279207,Jack,千斤頂，起重機,,2012-11-26
279208,Isotropy,各向同性,,2012-11-26
279209,Isotherm,等溫線,,2012-11-26
279210,Isopleth,等值線,,2012-11-26
279211,Isohyet,等雨量線,,2012-11-26
279212,Isochrones,土內水坡線,,2012-11-26
279213,Isobar,等壓線,,2012-11-26
279214,"Irrigation method, wild flooding",自由淹灌法,,2012-11-26
279215,"Irrigation method, trans-land",越灌法,,2012-11-26
279216,"Irrigation method, surface pipe",表面管灌法,,2012-11-26
279217,"Irrigation method, subsurface",地下滲灌法,,2012-11-26
279218,"Irrigation method, sprinkler",噴灌法,,2012-11-26
279219,"Irrigation method, rotational",輪灌法,,2012-11-26
279220,"Irrigation method, rotation flow",輪灌法,,2012-11-26
279221,"Irrigation method, intermittent",間歇灌溉法,,2012-11-26
279222,"Irrigation method, furrow",畦灌法,,2012-11-26
279223,"Irrigation method, flooding",漫灌法,,2012-11-26
279224,"Irrigation method, demand flow",求供灌溉法,,2012-11-26
279225,"Irrigation method, corrugation",畦灌法,,2012-11-26
279226,"Irrigation method, continuous flow",常流灌溉法,,2012-11-26
279227,"Irrigation method, check",分區灌溉法,,2012-11-26
279228,"Irrigation method, broad",漫灌法,,2012-11-26
279229,"Irrigation method, border",埂間灌溉法,,2012-11-26
279230,"Irrigation method, basin",水盤灌溉法,,2012-11-26
279231,Irrigation method,灌溉法,,2012-11-26
279232,Irrigation,灌溉,,2012-11-26
279233,"Investigation, geophysical",地球物理調查,,2012-11-26
279234,"Inventory, ground water",地下水蘊藏量目錄,,2012-11-26
279235,"Intrusion, salt water",鹽水浸入,,2012-11-26
279236,"Interval, recurrence",復現週期,,2012-11-26
279237,"Interval, lunitidal",月潮間隙,,2012-11-26
279238,"Interstice, supercapillary",超毛管孔隙,,2012-11-26
279239,"Interstice, subcapillary",亞毛管孔隙,,2012-11-26
279240,"Interstice, secondary",後生孔隙,,2012-11-26
279241,"Interstice, original",原生孔隙,,2012-11-26
279242,"Interstice, capillary",毛管孔隙,,2012-11-26
279243,Interstice,間隙，孔隙,,2012-11-26
279244,Intercrops,間隙作物,,2012-11-26
279245,"Interception, rainfall",雨量中途截留,,2012-11-26
279246,Interception,植物截留,,2012-11-26
279247,"Intensity, tension",拉力強度,,2012-11-26
279248,"Intensity, shear",剪力強度,,2012-11-26
279249,"Intensity, rainfall",雨量強度,,2012-11-26
279250,"Intensity, rain",降雨強度,,2012-11-26
279251,"Intensity, pressure",壓力強度,,2012-11-26
279252,Intensity,強度,,2012-11-26
279253,"Integrator, discharge",流量積算器,,2012-11-26
279254,Intake,進水口,,2012-11-26
279255,Insulator,絕緣體,,2012-11-26
279256,Insolation,日照，日照率,,2012-11-26
279257,"Input, horsepower",馬力進量,,2012-11-26
279258,Input,進量，入量,,2012-11-26
279259,"Inlet, surface",表面進口,,2012-11-26
279260,"Inlet, air",進氣孔,,2012-11-26
279261,Inlet structures for siphon,虹吸管進口建築物,,2012-11-26
279262,Inlet structures for flume,渡槽進口建築物,,2012-11-26
279263,Inlet,進水口，進口,,2012-11-26
279264,Influent,支流,,2012-11-26
279265,"Inflow, reservoir",水庫進水,,2012-11-26
279266,"Inflow, rate of",進水率,,2012-11-26
279267,"Inflow, local",局部進水量,,2012-11-26
279268,"Inflow, accumulated",累積進水量,,2012-11-26
279269,Inflow,進水,,2012-11-26
279270,"Infiltration, residual",殘餘下滲,,2012-11-26
279271,"Infiltration, rate of",下滲率,,2012-11-26
279272,Infiltration,下滲 ,,2012-11-26
279273,"Indicator, wind",風向標,,2012-11-26
279274,"Indicator, ground water",地下水位計,,2012-11-26
279275,"Index, toughness",韌性指數,,2012-11-26
279276,"Index, swelling",膨脹指數,,2012-11-26
279277,"Index, soil texture",土壤組織指數,,2012-11-26
279278,"Index, remolding",重塑指數,,2012-11-26
279279,"Index, pluvial",降雨頻率指數,,2012-11-26
279280,"Index, plasticity",塑性指數,,2012-11-26
279281,"Index, penetration",貫入指數,,2012-11-26
279282,"Index, moisture",含水指數,,2012-11-26
279283,"Index, infiltration",下滲指數,,2012-11-26
279284,"Index, friction",摩擦指數,,2012-11-26
279285,"Index, flow",流性指數,,2012-11-26
279286,"Index, expansion",膨脹指數,,2012-11-26
279287,"Index, consistency",稠性指數,,2012-11-26
279288,"Index, concentration",集中指數,,2012-11-26
279289,"Index, compression",壓縮指數,,2012-11-26
279290,"Index, antecedent precipitation",前期雨指數,,2012-11-26
279291,Index of refraction,折射指數,,2012-11-26
279292,"Increment, ground water",地下水增加,,2012-11-26
279293,Incompressibility,不可壓縮性,,2012-11-26
279294,"Incline, canal",運河斜道,,2012-11-26
279295,"Inch, miner's",礦師測流單位,,2012-11-26
279296,"Impulse, angular",角衝量,,2012-11-26
279297,Impulse,衝力衡量,,2012-11-26
279298,"Improvement, river",河道改善,,2012-11-26
279299,"Impeller, side-inlet type",旁進水式驅輪,,2012-11-26
279300,"Impeller, double inlet type",雙進水式驅輪,,2012-11-26
279301,"Impeller, balanced suction type",平衡吸水式驅輪,,2012-11-26
279302,Impeller,驅輪,,2012-11-26
279303,Impactor,搗固機,,2012-11-26
279304,Impact,衝力,,2012-11-26
279305,Illumination,照明,,2012-11-26
279306,"Ice, rubber",磨石冰，磨砂冰,,2012-11-26
279307,"Ice, needle",針形冰,,2012-11-26
279308,"Ice, melting",融冰,,2012-11-26
279309,"Ice, glacial",冰川冰,,2012-11-26
279310,"Ice, frazil",屑冰,,2012-11-26
279311,"Ice, floating",浮冰,,2012-11-26
279312,"Ice, drift",漂冰,,2012-11-26
279313,ice crystal,冰晶體,,2017-07-19
279314,"Ice, anchor",冰錨,,2012-11-26
279315,Ice,冰，凌,,2012-11-26
279316,Hypsometer,沸點測高計,,2012-11-26
279317,Hygroscopicity,吸著水能力，吸濕能力,,2012-11-26
279318,Hygroscope,濕度計,,2012-11-26
279319,Hygrometry,濕度測定學,,2012-11-26
279320,"Hygrometer, hair",毛髮濕度計,,2012-11-26
279321,"Hygrometer, dry and wet bulb",乾濕球濕度計,,2012-11-26
279322,"Hygrometer, dew point",露點濕度計,,2012-11-26
279323,"Hygrometer, chemical",化學濕度計,,2012-11-26
279324,Hygrometer,濕度計,,2012-11-26
279325,Hygrology,濕度學,,2012-11-26
279326,Hygrodeik,濕度計,,2012-11-26
279327,Hyetometer,雨量計,,2012-11-26
279328,Hyetograph,有效雨量過程線,,2012-11-26
279329,Hydrostatics,流體靜力學,,2012-11-26
279330,Hydrophone,水中感音器,,2012-11-26
279331,Hydrometer,比重計,,2012-11-26
279332,Hydrometeorology,水文氣象學,,2012-11-26
279333,Hydromechanics,流體力學,,2012-11-26
279334,"Hydrology, ground water",地下水文學,,2012-11-26
279335,"Hydrology, engineering",工程水文學,,2012-11-26
279336,"Hydrology, applied",應用水文學,,2012-11-26
279337,Hydrology,水文學,,2012-11-26
279338,Hydrologist,水文學家,,2012-11-26
279339,Hydrokinetics,流體動力學,,2012-11-26
279340,Hydrokinematics,流體動力學,,2012-11-26
279341,Hydrography,水形學,,2012-11-26
279342,"Hydrograph, unit",單位過程線,,2012-11-26
279343,"Hydrograph, synthesis",綜合水文過程線,,2012-11-26
279344,"Hydrograph, stage",水位過程線,,2012-11-26
279345,"Hydrograph, S",累積過程線，S線,,2012-11-26
279346,"Hydrograph, outflow",出水過程線,,2012-11-26
279347,"Hydrograph, inflow",進水過程線,,2012-11-26
279348,"Hydrograph, hypothetical flood",假擬洪水過程線,,2012-11-26
279349,"Hydrograph, flood",洪水過程線,,2012-11-26
279350,"Hydrograph, discharge",流量過程線,,2012-11-26
279351,"Hydrograph, basic",基本過程線,,2012-11-26
279352,Hydrograph,過程線，水文過程線,,2012-11-26
279353,Hydroelectricity,水力電,,2012-11-26
279354,Hydrodynamics,流體動力學,,2012-11-26
279355,Hydrobarometer,水深計,,2012-11-26
279356,Hydraulics,水力學,,2012-11-26
279357,"Hydrant, portable",可移水栓,,2012-11-26
279358,"Hydrant, mixed pressure",混合壓力水栓,,2012-11-26
279359,"Hydrant, hydraulic",水力水栓,,2012-11-26
279360,"Hydrant, fire",消防水栓,,2012-11-26
279361,Hydrant,水栓,,2012-11-26
279362,Hurter,滑道,,2012-11-26
279363,Hurricane,颶風,,2012-11-26
279364,Hurdte,柵欄透水壩,,2012-11-26
279365,Hunting,盪，追逐,,2012-11-26
279366,Humus,腐植土,,2012-11-26
279367,"Humidity, specific",比濕,,2012-11-26
279368,"Humidity, relative",相對濕度,,2012-11-26
279369,"Humidity, absolute",絕對濕度,,2012-11-26
279370,Humidity,濕度,,2012-11-26
279371,"House, switch",開關室,,2012-11-26
279372,"House, power",電廠,,2012-11-26
279373,"House, light",燈塔,,2012-11-26
279374,"Horsepower, water",水馬力,,2012-11-26
279375,"Horsepower, brake",制動馬力，軔馬力,,2012-11-26
279376,Horsepower,馬力,,2012-11-26
279377,Horse,支架，馬,,2012-11-26
279378,"Horn, fog",霧笛，霧角,,2012-11-26
279379,"Hopper, grain discharging",輸穀斗,,2012-11-26
279380,Hopper,泥艙，漏斗,,2012-11-26
279381,Hook,鈎,,2012-11-26
279382,"Homogeneity, meteorological",氣象均等,,2012-11-26
279383,"Homogeneity, dimensional",同次度,,2012-11-26
279384,Homogeneity,均質,,2012-11-26
279385,"Hole, weep",冒水孔,,2012-11-26
279386,"Hole, test",試孔,,2012-11-26
279387,"Hole, pilot",井側礫石孔,,2012-11-26
279388,"Hole, ground water",地下水坑,,2012-11-26
279389,"Hole, bore",鑽孔,,2012-11-26
279390,"Hoist, whip",滑車，吊機,,2012-11-26
279391,"Hoist, pneumatic",氣力吊車,,2012-11-26
279392,"Hoist, electric",電力吊車,,2012-11-26
279393,"Hoist, chain",鏈吊車,,2012-11-26
279394,Hoist,吊車，吊機,,2012-11-26
279395,Histogram,梯級頻率圖,,2012-11-26
279396,Hinterland,腹地,,2012-11-26
279398,Hinge,鉸鏈,,2012-11-26
279399,"Hill, ground water",地下水丘,,2012-11-26
279400,Heterogeneity,不均質,,2012-11-26
279401,"Height, wave",波高,,2012-11-26
279402,"Height, piezometric",水壓計示高,,2012-11-26
279403,"Height, optimum dam",最佳壩高,,2012-11-26
279404,"Height, metacentric",傾心高,,2012-11-26
279405,"Height, geopotential",重位高,,2012-11-26
279406,"Height, flood",洪水高,,2012-11-26
279407,"Height, clear",淨高,,2012-11-26
279408,"Height, barometer",氣壓計示高,,2012-11-26
279409,Height of capillary rise,毛管水上升高,,2012-11-26
279410,Heel,壩踵,,2012-11-26
279411,Heave,隆起,,2012-11-26
279412,"Heat, storage",貯蓄熱量,,2012-11-26
279413,"Heat, specific",比熱,,2012-11-26
279414,"Heat, atmospheric",大氣熱度,,2012-11-26
279415,Headworks,渠首工程,,2012-11-26
279416,Headwater,水源,,2012-11-26
279417,Headwall for tile outlet,瓦管出口胸牆,,2012-11-26
279418,"Headgates of laterals, bifurcation",雙支渠分水閘,,2012-11-26
279419,"Headgate, wing wall of",進水閘翼牆,,2012-11-26
279420,"Headgate, undershot type",下射式進水閘,,2012-11-26
279421,"Headgate, side wall of",進水閘側牆,,2012-11-26
279422,"Headgate, panel wall of",進水閘格牆,,2012-11-26
279423,"Headgate, overpour type",上溢式進水閘,,2012-11-26
279424,"Headgate of lateral, wooden box",木箱式支渠進水閘,,2012-11-26
279425,"Headgate of lateral, open channel type",明渠式支渠進水閘,,2012-11-26
279426,"Headgate of lateral, division",支渠分水閘,,2012-11-26
279427,"Headgate of lateral, culvert type",涵洞式支渠進水閘,,2012-11-26
279428,Headgate of lateral,支渠進水閘,,2012-11-26
279429,Headgate grass,坡上草地，草坡地,,2012-11-26
279430,Headgate,進水閘,,2012-11-26
279431,Headbay,上游池,,2012-11-26
279432,"Head, working",工作水頭,,2012-11-26
279433,"Head, water",水頭，水位差,,2012-11-26
279434,"Head, velocity",流速水頭,,2012-11-26
279435,"Head, utilized",利用水頭,,2012-11-26
279436,"Head, total",總水頭,,2012-11-26
279437,"Head, suction",吸昇水頭,,2012-11-26
279438,"Head, static",靜水頭,,2012-11-26
279439,"Head, standard atmospheric",標準氣壓水頭,,2012-11-26
279440,"Head, specific",比水頭,,2012-11-26
279441,"Head, rated",校定水頭,,2012-11-26
279442,"Head, pressure",壓力水頭,,2012-11-26
279443,"Head, potential",蘊蓄水頭,,2012-11-26
279444,"Head, position",位置水頭,,2012-11-26
279445,"Head, normal",正常水頭,,2012-11-26
279446,"Head, net",淨水頭,,2012-11-26
279447,"Head, mean",平均水頭,,2012-11-26
279448,"Head, loss of",水頭損耗,,2012-11-26
279449,"Head, irrigating",灌溉水頭,,2012-11-26
279450,"Head, input",入量水頭,,2012-11-26
279451,"Head, inertia",慣性水頭,,2012-11-26
279452,"Head, induced",誘導水頭,,2012-11-26
279453,"Head, hydrostatic",靜水頭,,2012-11-26
279454,"Head, gross",總水頭,,2012-11-26
279455,"Head, friction",摩擦水頭,,2012-11-26
279456,"Head, fountain",自流水頭,,2012-11-26
279457,"Head, entrance",進口水頭,,2012-11-26
279458,"Head, energy",能頭,,2012-11-26
279459,"Head, elevation",高度水頭,,2012-11-26
279460,"Head, effective",有效水頭,,2012-11-26
279461,"Head, dynamic",動力水頭,,2012-11-26
279462,"Head, draft",吸出水頭,,2012-11-26
279463,"Head, dock",船塢水頭,,2012-11-26
279464,"Head, designed",設計水頭,,2012-11-26
279465,"Head, cutter",切土頭,,2012-11-26
279466,"Head, critical",臨界水頭,,2012-11-26
279467,"Head, centrifugal",離心水頭,,2012-11-26
279468,"Head, capillary",毛管水頭,,2012-11-26
279469,"Head, available",可有水頭,,2012-11-26
279470,"Head, absolute",絕對水頭,,2012-11-26
279471,Head race,上水,,2012-11-26
279472,Head,水頭，頭,,2012-11-26
279473,"Haul, over",超運距,,2012-11-26
279474,"Haul, free",免費運距,,2012-11-26
279475,Haul,運距,,2012-11-26
279476,Hatch,艙口,,2012-11-26
279477,Hardwater,硬水,,2012-11-26
279478,Hardware,鐵件,,2012-11-26
279479,Hardpan,硬盤泥,,2012-11-26
279480,Hardness,硬度,,2012-11-26
279481,Hardening,硬化,,2012-11-26
279482,"Harbour, winter",冬港,,2012-11-26
279483,"Harbour, tidal",潮港,,2012-11-26
279484,"Harbour, summer",夏港,,2012-11-26
279485,"Harbour, semi-artificial",半人工港,,2012-11-26
279486,"Harbour, sandy",砂港,,2012-11-26
279487,"Harbour, rocky",岩濱港,,2012-11-26
279488,"Harbour, river",河港,,2012-11-26
279489,"Harbour, rafter",木筏港,,2012-11-26
279490,"Harbour, out",外港,,2012-11-26
279491,"Harbour, open",敞港，常開港,,2012-11-26
279492,"Harbour, naval",海軍港,,2012-11-26
279493,"Harbour, natural",天然港,,2012-11-26
279494,"Harbour, military",軍港,,2012-11-26
279495,"Harbour, inner",內港,,2012-11-26
279496,"Harbour, inland",內河港，內陸港,,2012-11-26
279497,"Harbour, industrial",工業港,,2012-11-26
279498,"Harbour, half tidal",半潮港,,2012-11-26
279499,"Harbour, front",前港,,2012-11-26
279500,"Harbour, fore",前港,,2012-11-26
279501,"Harbour, fishery",漁港,,2012-11-26
279502,"Harbour, estuary",河口港,,2012-11-26
279503,"Harbour, deep sea fishery",遠海漁港,,2012-11-26
279504,"Harbour, commercial",商業港,,2012-11-26
279505,"Harbour, coastal",沿海港,,2012-11-26
279506,"Harbour, closed",閉口港,,2012-11-26
279507,"Harbour, canal",運河港,,2012-11-26
279508,"Harbour, artificial",人工港,,2012-11-26
279509,Harbour of refuge,避風港,,2012-11-26
279510,Harbour,海港，港,,2012-11-26
279511,"Hammer, water",水錘,,2012-11-26
279512,"Hammer, single acting pile",單動樁錘,,2012-11-26
279513,"Hammer, jack",手錘,,2012-11-26
279514,"Hammer, double acting pile",雙動樁錘,,2012-11-26
279515,Half-gate,半開,,2012-11-26
279516,"Hail, soft",霰,,2012-11-26
279517,Hail,雹,,2012-11-26
279518,Gutter,邊溝,,2012-11-26
279519,Guttation,溢液水損失,,2012-11-26
279520,Gunite,鎗灌砂漿,,2012-11-26
279521,"Gun, spray",噴鎗,,2012-11-26
279523,Gullying,成溝,,2012-11-26
279524,Gully,壑，小溝,,2012-11-26
279525,Gullet,水槽，水溝,,2012-11-26
279526,Guide,導板,,2012-11-26
279527,"Grouting, stage",分級灌漿,,2012-11-26
279528,"Grouting, curtain",隔幕灌漿,,2012-11-26
279529,"Grouting, consolidation",固結灌漿,,2012-11-26
279530,"Grouting, cement",水泥灌漿,,2012-11-26
279531,Grouting,灌漿,,2012-11-26
279532,Grounding,接地,,2012-11-26
279533,"Ground water, perched",棲止地下水,,2012-11-26
279534,"Ground water, free",自由地下水,,2012-11-26
279535,"Ground water, fixed",定著地下水,,2012-11-26
279536,"Ground water, confined",受限地下水,,2012-11-26
279537,"Ground water, attached",附著地下水,,2012-11-26
279538,Ground water,地下水 ,,2012-11-26
279539,Groin-head,丁壩頭,,2012-11-26
279540,"Groin, submerged",潛丁壩,,2012-11-26
279541,"Groin, spacing of",丁壩間距,,2012-11-26
279542,"Groin, solid",固體丁壩,,2012-11-26
279543,"Groin, separation",導壩，分水壩,,2012-11-26
279544,"Groin, hook",鈎形丁壩,,2012-11-26
279545,"Groin, head of",丁壩頭,,2012-11-26
279546,"Groin, dip",傾斜丁壩,,2012-11-26
279547,Groin end slope,丁壩端坡,,2012-11-26
279548,Groin,丁壩，挑水壩,,2012-11-26
279549,Gridiron,修船架,,2012-11-26
279550,Grid,修船架,,2012-11-26
279553,"Gravity, center of",重心,,2012-11-26
279554,Gravity,重力，引力,,2012-11-26
279555,Gravitation,重力，引力,,2012-11-26
279556,Gravimeter,比重計,,2012-11-26
279557,Gravel,礫石，卵石,,2012-11-26
279558,Grating,格簾,,2012-11-26
279559,Grass-protection,草皮護岸,,2012-11-26
279560,"Graph, unit",單位過程線,,2012-11-26
279561,"Graph, synthetic unit",合成單位過程線,,2012-11-26
279562,"Graph, distribution",分配圖,,2012-11-26
279563,"Gradient, velocity",流速比降,,2012-11-26
279564,"Gradient, transverse velocity",橫向流速比降,,2012-11-26
279565,"Gradient, total head",總水頭比降,,2012-11-26
279566,"Gradient, pressure",壓力比降,,2012-11-26
279567,"Gradient, piezometric",水壓管比降,,2012-11-26
279568,"Gradient, ideal energy",理想能量比降,,2012-11-26
279569,"Gradient, hydraulic",水力比降,,2012-11-26
279570,"Gradient, humidity",濕度比降,,2012-11-26
279571,"Gradient, energy",能量比降,,2012-11-26
279572,"Gradient, critical",臨界比降,,2012-11-26
279573,"Gradient, atmospheric pressure",氣壓比降,,2012-11-26
279574,"Gradient, acceleration",加速比降,,2012-11-26
279575,Gradient,比降，坡度，坡降,,2012-11-26
279576,Grade,坡度,,2012-11-26
279577,Gradation in size,粗細級度,,2012-11-26
279578,Gradation,級配,,2012-11-26
279579,Grab,抓斗,,2012-11-26
279580,Governor,調速器,,2012-11-26
279581,Gorge,峽,,2012-11-26
279582,"Glacier, intermontane",岳際滙流冰川,,2012-11-26
279583,Glacier,冰川，冰河,,2012-11-26
279584,"Girder, top",頂梁,,2012-11-26
279585,"Girder, main",主梁,,2012-11-26
279586,"Girder, bottom",底梁,,2012-11-26
279587,Gianpel,小雪球,,2012-11-26
279588,Geomorphology,地形學,,2012-11-26
279589,"Geology, engineering",工程地質學,,2012-11-26
279590,Geohydrology,地下水文學,,2012-11-26
279591,"Generator, electric",發電機,,2012-11-26
279592,Gel,膠體,,2012-11-26
279593,"Gear, switch",開關設備,,2012-11-26
279594,"Gate, wicket",轉葉水門,,2012-11-26
279595,"Gate, water",水門,,2012-11-26
279596,"Gate, upper",上游船閘門,,2012-11-26
279597,"Gate, undershot",下射閘門,,2012-11-26
279598,"Gate, tube delivery",管式斗門,,2012-11-26
279599,"Gate, tractor",環輪閘門,,2012-11-26
279600,"Gate, tilting",傾動閘門,,2012-11-26
279601,"Gate, tidal",防潮門,,2012-11-26
279602,"Gate, storm tide",暴潮門,,2012-11-26
279603,"Gate, sluice",排砂門，洩水門,,2012-11-26
279604,"Gate, sliding",滑動閘門,,2012-11-26
279605,"Gate, slide",滑動閘門,,2012-11-26
279606,"Gate, segment",弓形閘門,,2012-11-26
279607,"Gate, sector",弧形閘門,,2012-11-26
279608,"Gate, sand",排砂門,,2012-11-26
279609,"Gate, safety",安全閘門,,2012-11-26
279610,"Gate, rolling",滾動門,,2012-11-26
279611,"Gate, roller",輥門,,2012-11-26
279612,"Gate, ring",環形閘門,,2012-11-26
279613,"Gate, regulating",調節閘門,,2012-11-26
279614,"Gate, radial",弧形閘門,,2012-11-26
279615,"Gate, overpour",上溢閘門,,2012-11-26
279616,"Gate, mitering",人字閘門,,2012-11-26
279617,"Gate, lower",下游船閘門,,2012-11-26
279618,"Gate, lock",船閘門,,2012-11-26
279619,"Gate, lift",上提閘門，級門,,2012-11-26
279620,"Gate, intake",進水閘門,,2012-11-26
279621,"Gate, ice",冰門,,2012-11-26
279622,"Gate, head",渠首閘門,,2012-11-26
279623,"Gate, guard",安全閘門,,2012-11-26
279624,"Gate, free roller",活輥閘門,,2012-11-26
279625,"Gate, flood tide",漲潮閘門,,2012-11-26
279626,"Gate, flood",防洪閘門,,2012-11-26
279627,"Gate, floating",浮門,,2012-11-26
279628,"Gate, flap",摺片閘門,,2012-11-26
279629,"Gate, fixed wheel",定輪閘門,,2012-11-26
279630,"Gate, fixed roller",定輥閘門,,2012-11-26
279631,"Gate, fan-shaped",扇形閘門,,2012-11-26
279632,"Gate, escape",退水閘門,,2012-11-26
279633,"Gate, entrance",入口閘門,,2012-11-26
279634,"Gate, emergency",防險閘門,,2012-11-26
279635,"Gate, ebb tide",退潮閘門,,2012-11-26
279636,"Gate, drum",鼓形閘門,,2012-11-26
279637,"Gate, double sluice",雙層上提閘門,,2012-11-26
279638,"Gate, double lifting",雙層上提閘門,,2012-11-26
279639,"Gate, dock",船塢門,,2012-11-26
279640,"Gate, delivery",放水閘門，斗門,,2012-11-26
279641,"Gate, cylinder",圓筒閘門,,2012-11-26
279642,"Gate, crest",堰頂門,,2012-11-26
279643,"Gate, crawler",環輪閘門,,2012-11-26
279644,"Gate, counter",平衡門,,2012-11-26
279645,"Gate, coaster",環輪閘門,,2012-11-26
279646,"Gate, check",制水門,,2012-11-26
279647,"Gate, caterpillar",環輪閘門,,2012-11-26
279648,"Gate, caisson",沉箱式閘門,,2012-11-26
279649,"Gate, bulk head",阻水閘門,,2012-11-26
