ID,英文名稱,中文名稱,圖片,更新日期
3279046,reinforcement principle,增強原則,,2017-08-18
3279047,reinforcement schedule,增強時制,,2017-08-18
3279048,reinforcement theory,增強理論、強化理論,,2017-08-18
3279049,reinforcement value,增強價值,,2017-08-18
3279050,reinforcer,增強物,,2017-08-18
3279051,reinforcing sitmulus,增強刺激,,2017-08-18
3279052,rejected children,被拒絕型兒童,,2017-08-18
3279053,rejected-aggressive children,被拒絕攻擊型兒童,,2017-08-18
3279054,rejected-withdrawn children,被拒絕退縮型兒童,,2017-08-18
3279055,rejecting parents,拒絕型父母,,2017-08-18
3279056,rejection region,拒絕域,,2017-08-18
3279057,Rejection Sensitivity Questionnaire(RSQ),被拒敏感性量表,,2017-08-18
3279058,reject-neglecting parent,拒絕忽略型父母,,2017-08-18
3279059,relabeling,重新命名,,2017-08-18
3279060,relapse,再發,,2017-08-18
3279061,relapse prevention therapy,預防再發治療（法）,,2017-08-18
3279062,relatedness need,關聯需求,,2017-08-18
3279063,relation oriented leader,關係取向之領導者,,2017-08-18
3279064,relational aggression,關係攻擊,,2017-08-18
3279065,relational self,關聯的我,,2017-08-18
3279066,relationship closeness,關係親密性,,2017-08-18
3279067,relationship marketing,關係行銷,,2017-08-18
3279068,relationship schema,關係基模,,2017-08-18
3279069,relationship therapy,關係治療,,2017-08-18
3279070,relationship-enhancing attribution,關係助長歸因、關係促進歸因,,2017-08-18
3279071,relationship-enhancing attribution style,關係增進的歸因型態,,2017-08-18
3279072,relationship-oriented therapy,關係取向治療（法）,,2017-08-18
3279073,relative deprivation,相對剝奪,,2017-08-18
3279074,relative frequency distribution,相對次數分配、相對次數分佈,,2017-08-18
3279075,relative measurement,相對量數,,2017-08-18
3279076,relative refractory phase,相對反挫期,,2017-08-18
3279077,relative-position heuristic,相對位置捷思法,,2017-08-18
3279078,relativism,相對主義,,2017-08-18
3279079,relaxation response,放鬆反應,,2017-08-18
3279080,relaxation skill,放鬆技巧,,2017-08-18
3279081,relaxation technique,放鬆技術,,2017-08-18
3279082,relaxation therapy,放鬆治療（法）,,2017-08-18
3279083,relaxation training,放鬆訓練,,2017-08-18
3279084,relearning method,再學法,,2017-08-18
3279085,releaser,啟動者、引發者,,2017-08-18
3279086,releasing hormone,促進激素釋放素,,2017-08-18
3279087,reliability,信度,,2017-08-18
3279088,reliability coefficient,信度係數,,2017-08-18
3279089,religion psychology,宗教心理學,,2017-08-18
3279090,REM behavior disorder(RBD),快速眼動睡眠行為疾患、快速眼動睡眠行為症,,2017-08-18
3279091,remembered self,自傳記憶自我,,2017-08-18
3279092,reminder impulse buying,提醒性衝動購買,,2017-08-18
3279093,reminiscence,回憶,,2017-08-18
3279094,reminiscence peak,回憶顛峰、回憶高峰,,2017-08-18
3279095,Reminyl(galantamine),商品名：利憶靈，學名：加蘭他敏｛註：一種治療失智症的藥物｝,,2017-08-18
3279096,remission,緩解,,2017-08-18
3279097,remote association,遠距聯想,,2017-08-18
3279098,renin,腎泌素,,2017-08-18
3279099,Rep test(Role Constructs Repertory Test),角色建構測驗,,2017-08-18
3279100,repeated measure design,重複量數設計,,2017-08-18
3279101,repeated purchased,重複購買,,2017-08-18
3279102,repelling goal,迴避目標,,2017-08-18
3279103,repetition blindness(RB),重複視盲,,2017-08-18
3279104,repetition priming test,重複促發測試,,2017-08-18
3279105,replacement injection,替代性注射,,2017-08-18
3279106,replacement program,再安置方案，替代方案,,2017-08-18
3279107,replication,重複驗證、複製,,2017-08-18
3279108,repolarization,再極化,,2017-08-18
3279109,repositioning,重新定位、再定位,,2017-08-18
3279110,representation,表徵,,2017-08-18
3279111,representational thought,表徵性思想,,2017-08-18
3279112,representative sample,代表性樣本,,2017-08-18
3279113,representative speech act,表達性語言行動,,2017-08-18
3279114,representativeness,（樣本）代表性,,2017-08-18
3279115,representativeness heuristic,代表性捷思（法）,,2017-08-18
3279116,representativeness heuristics,代表性捷思法,,2017-08-18
3279117,repressed memory,被壓抑的記憶,,2017-08-18
3279118,repression,潛抑（作用）｛註：一種自我防衛機轉｝,,2017-08-18
3279119,Repression-Sensitization Scale,壓抑－增敏量表,,2017-08-18
3279120,repressive coping style,壓抑（性）因應型態、壓抑（性）因應類型,,2017-08-18
3279121,reproduction,再現；複製；繁殖,,2017-08-18
3279122,reproduction-related factor,繁殖相關因素,,2017-08-18
3279123,reproductive behavior,生殖行為,,2017-08-18
3279124,reproductive imagination,再造想像,,2017-08-18
3279125,reproductive interference,復現干擾,,2018-12-06
3279126,reproductive thinking,複製性思考、再制思考,,2017-08-18
3279127,repulsion hypothesis　,排斥假說,,2017-08-18
3279128,request strategy,要求策略,,2017-08-18
3279129,research,研究,,2017-08-18
3279130,research method,研究方法,,2017-08-18
3279131,reserpine,學名：血壓平｛註：一種降低單胺類的藥物｝,,2017-08-18
3279132,residential treatment,居家治療,,2017-08-18
3279133,residual,殘差,,2017-08-18
3279134,residual analysis,殘差分析,,2017-08-18
3279135,residual error,殘差誤差,,2017-08-18
3279136,residual schizophrenia,殘餘型思覺失調症、殘餘型精神分裂症,,2017-08-18
3279137,residual sum of squares,殘差平方和,,2017-08-18
3279138,residual variance,殘差變異數,,2017-08-18
3279139,resignation solution,以放棄為解決途徑,,2017-08-18
3279140,resilience,復原力、彈性、韌性,,2017-08-18
3279141,resistance,抗拒、阻抗；電阻,,2017-08-18
3279142,resistance stage,抗拒階段,,2017-08-18
3279143,resistance to change,抗拒變革,,2017-08-18
3279144,resistance to contact,抗拒接觸,,2017-08-18
3279145,resistant anxious attachment,抗拒焦慮型依附,,2017-08-18
3279146,resistant attachment,抗拒型依戀、抗拒型依附｛註：一種不安全型依戀｝,,2017-08-18
3279147,resistant insecure anxious attachment,抗拒不安全焦慮型依附,,2017-08-18
3279148,resolution phase,性消退期,,2017-08-18
3279149,resonance,共鳴（法則）；共振,,2017-08-18
3279150,resource allocation,資源分配,,2017-08-18
3279151,resource dilemma,資源困境,,2017-08-18
3279152,respondent behavior,反應行為,,2017-08-18
3279153,response,反應,,2017-08-18
3279154,response bias,反應偏誤、反應偏向,,2017-08-18
3279155,response hierarchy,反應階層,,2017-08-18
3279156,response modulation,反應調整、反應調節,,2017-08-18
3279157,response rate,反應率,,2017-08-18
3279158,response set,反應心向,,2017-08-18
3279159,response style,反應風格、反應類型,,2017-08-18
3279160,response variable,反應變項,,2017-08-18
3279161,responsibility diffusion,責任分散,,2017-08-18
3279162,responsiveness,反應性、應答性,,2017-08-18
3279163,restating,重述,,2017-08-18
3279164,resting membrane potential,細胞膜的靜止電位,,2017-08-18
3279165,resting neuron,靜止狀態的神經元,,2017-08-18
3279166,resting potential,靜止電位,,2017-08-18
3279167,restless legs syndrome,不寧腿症候群,,2017-08-18
3279168,restricting type anorexia,禁食型厭食症,,2017-08-18
3279169,restriction of range,全距限制,,2017-08-18
3279170,result approach method,成果導向評估法,,2017-08-18
3279171,resultant achievement motivation,學習結果型成就動機,,2017-08-18
3279172,resultant hierarchy,學習結果階層,,2017-08-18
3279173,retail theming,零售主題化,,2017-08-18
3279174,retaliatory aggression,報復攻擊,,2017-08-18
3279175,retention,保持、保留,,2017-08-18
3279176,retention curve,（記憶）保留曲線、（記憶）保持曲線,,2017-08-18
3279177,retention process,（記憶）保留歷程,,2017-08-18
3279178,retention stage,保持階段、保留階段,,2017-08-18
3279179,reticular activating system(RAS),網狀醒覺系統、網狀活化系統,,2017-08-18
3279180,reticular formation,網狀結構,,2017-08-18
3279181,reticulospinal tract,網狀脊髓徑,,2017-08-18
3279182,retina,視網膜,,2017-08-18
3279183,retinal disparity,視網膜像差,,2017-08-18
3279184,retinal ganglion cell,視網膜節細胞,,2017-08-18
3279185,retinal size,視網膜影像大小,,2017-08-18
3279186,retinex theory,視網膜皮層理論,,2017-08-18
3279187,retinohypothalamic pathway,視網膜下視丘路徑,,2017-08-18
3279188,retinotopic map,視網膜拓撲地圖,,2017-08-18
3279189,retrieval,提取,,2017-08-18
3279190,retrieval failure,提取失敗,,2017-08-18
3279191,retrieval interference,提取干擾,,2018-12-06
3279192,retrieval stage,提取階段,,2017-08-18
3279193,retro brand,復古品牌,,2017-08-18
3279194,retroactive facilitation,逆向助長,,2017-08-18
3279195,retroactive inhibition,逆向抑制,,2017-08-18
3279196,retroactive interference,逆向干擾,,2018-12-06
3279197,retroflection,迴射｛註：完形心理治療的一種阻抗方式｝,,2017-08-18
3279198,retrograde amnesia,回溯性失憶症、逆向失憶症,,2017-08-18
3279199,retrograde degeneration,回溯性（神經）退化,,2017-08-18
3279200,retrograde synapse,回溯性突觸,,2017-08-18
3279201,retrograde transmitter,回溯性（神經）傳導物質,,2017-08-18
3279202,retrograde transport,回溯性傳輸,,2017-08-18
3279203,retrojection,迴射,,2017-08-18
3279204,retrospective design,Object,,2017-08-18
3279205,retrospective memory,回溯性記憶,,2017-08-18
3279206,retrospective report,回溯性報告,,2017-08-18
3279207,Rett’s disorder,Object,,2017-08-18
3279208,Rett's syndrome,雷特氏症候群,,2017-08-18
3279209,return on investment(ROI),投資報酬率,,2017-08-18
3279210,reuptake,再吸收、回收,,2017-08-18
3279211,reverberatory circuit,迴想迴路,,2017-08-18
3279212,reversal experimental design,返轉實驗設計,,2017-08-18
3279213,reversal theory,逆轉理論、反轉理論,,2017-08-18
3279214,reverse intergenerational influence,反向代間影響,,2017-08-18
3279215,reverse mentoring,反向師徒關係、反向導師關係,,2017-08-18
3279216,reverse psychology,反向心理學,,2017-08-18
3279217,reversibility,可逆性,,2017-08-18
3279218,reversible figure,可逆圖形,,2017-08-18
3279219,reversible thinking,可逆思考,,2017-08-18
3279220,Revised NEO Personality Inventory(NEO PI-R),五大人格量表修訂版,,2017-08-18
3279221,reward,酬賞,,2017-08-18
3279222,reward learning,酬賞學習,,2017-08-18
3279223,reward power,酬賞權（力）、獎賞權（力）,,2017-08-18
3279224,reward system,酬賞系統、獎賞系統,,2017-08-18
3279225,rhinal cortex,嗅覺皮層,,2017-08-18
3279226,rhodopsin,視紫（紅）質,,2017-08-18
3279227,rhombencephalon,後腦,,2017-08-18
3279228,rhythm,節律、韻律、節奏,,2017-08-18
3279229,rhythmicity ,韻律性；規律性｛註：Thomas & Chess所提出的一種氣質向度｝,,2017-08-18
3279230,ribonucleic acid(RNA),核糖核酸,,2017-08-18
3279231,ribosome,核醣體,,2017-08-18
3279232,right cerebral hemisphere,右測大腦半球,,2017-08-18
3279233,right handed,右利者,,2017-08-18
3279234,right handedness,右利、右手優勢,,2017-08-18
3279235,right hemisphere,（大腦）右半球,,2017-08-18
3279236,right-angle bias,直角偏誤,,2017-08-18
3279237,risk aversion,風險迴避,,2017-08-18
3279238,risk factor,危險因數、風險因數,,2017-08-18
3279239,risk to benefit ratio(risk-benefit ratio),險益比,,2017-08-18
3279240,risk-benefit ratio(risk to benefit ratio),險益比,,2017-08-18
3279241,risk-taking style,冒險型,,2017-08-18
3279242,risky shift,冒險遷移,,2017-08-18
3279243,risperidone(Risperdal),學名：利培酮，商品名：理斯必妥｛註：一種抗精神病藥物｝,,2017-08-18
3279244,Ritalin(methylphenidate),商品名：利他能，學名：派醋甲酯｛註：一種類安非他命的藥物｝,,2017-08-18
3279245,rites of passage,通過儀式；成年禮,,2017-08-18
3279246,ritual,儀式,,2017-08-18
3279247,ritual script,儀式腳本,,2017-08-18
3279248,ritualism,形式主義、儀式主義,,2017-08-18
3279249,ritualistic behavior,儀式化行為,,2017-08-18
3279250,Robbers Cave Study,強盜洞的研究,,2017-08-18
3279251,robot,機器人,,2017-08-18
3279252,Rochester Interaction Record(RIR),羅徹斯特日常生活互動記錄,,2017-08-18
3279253,rod cell,桿狀細胞,,2017-08-18
3279254,Rogers' self theory,羅傑斯自我理論,,2017-08-18
3279255,role,角色,,2017-08-18
3279256,role ambiguity,角色模糊,,2017-08-18
3279257,role appropriateness,角色適合性,,2017-08-18
3279258,role behavior,角色行為,,2017-08-18
3279259,role conflict,角色衝突,,2017-08-18
3279260,role confusion,角色混淆,,2017-08-18
3279261,Role Construct Repertory Test(Rep Test),角色建構測驗,,2017-08-18
3279262,role coordination,角色協調,,2017-08-18
3279263,role deviation,角色偏差,,2017-08-18
3279264,role expectation,角色期待,,2017-08-18
3279265,role identity,角色認定；角色認同,,2017-08-18
3279266,role model　,角色楷模,,2017-08-18
3279267,role overload,角色過度負荷,,2017-08-18
3279268,role play,角色扮演,,2017-08-18
3279269,role schema,角色基模,,2017-08-18
3279270,role strain,角色壓力、角色緊張,,2017-08-18
3279271,role taking,角色採納、角色取替,,2017-08-18
3279272,role theory,角色理論,,2017-08-18
3279273,role-related product cluster,角色產品群,,2017-08-18
3279274,romantic relationship,羅曼蒂克關係、浪漫關係,,2017-08-18
3279275,root metaphor,基本隱喻,,2017-08-18
3279276,rootedness need,根源需求,,2017-08-18
3279277,rooting reflex,覓食反射,,2017-08-18
3279278,Rorchach Inkblot Test,羅夏克墨漬測驗,,2017-08-18
3279279,Rosenthal effect,羅森塔爾效應,,2017-08-18
3279280,rostral,前端,,2017-08-18
3279281,rotation,旋轉；轉軸；輪調；輪換,,2017-08-18
3279282,rotation heuristic,旋轉捷思法,,2017-08-18
3279283,rote learning,機械式學習,,2017-08-18
3279284,Rotter Incomplete Sentences Blank,羅德不完全語句測驗,,2017-08-18
3279285,rough-and-tumble play,打鬧遊戲,,2017-08-18
3279286,round window,（卵）圓窗,,2017-08-18
3279287,route-road knowledge,路徑知識,,2017-08-18
3279288,routine support,例行（性）支持,,2017-08-18
3279289,Rubin’s face-vase figure,魯賓人臉花瓶圖,,2017-08-18
3279290,rubrospinal tract,紅核脊髓徑,,2017-08-18
3279291,Ruffini's ending,魯氏神經末端,,2017-08-18
3279292,rule learning,規則學習,,2017-08-18
3279293,rule-based system,規則基礎系統,,2017-08-18
3279294,rumination,反芻思考、芻思,,2017-08-18
3279295,runner’s high,跑步者高潮,,2017-08-18
3279296,s training,敏感度訓練,,2017-08-18
3279297,saccade,跳視,,2017-08-18
3279298,saccades,眼球顫動,,2017-08-18
3279299,saccharin,糖精,,2017-08-18
3279300,saccule,（內耳）小囊,,2017-08-18
3279301,sacral,薦椎（的）,,2017-08-18
3279302,sacralization,神聖化、神格化,,2017-08-18
3279303,sacred being,神聖化物件,,2017-08-18
3279304,sacred consumption,神聖化物件消費,,2017-08-18
3279305,sadism,（性）虐待症、（性）施虐癖,,2017-08-18
3279306,sadness ,悲傷、哀傷、憂傷；憂傷｛註：Rothbart所提出的一種氣質向度｝,,2017-08-18
3279307,safe-sex behavior,安全性行為,,2017-08-18
3279308,safety analysis,安全分析,,2017-08-18
3279309,safety behavior,安全行為,,2017-08-18
3279310,safety criterion,安全標準,,2017-08-18
3279311,safety engineering,安全工程,,2017-08-18
3279312,safety evaluation,安全評估,,2017-08-18
3279313,safety need,安全需求,,2017-08-18
3279314,safety training,安全訓練,,2017-08-18
3279315,sagittal section,矢狀切面、簇狀切面,,2017-08-18
3279316,sales psychology,銷售心理學,,2017-08-18
3279317,salience,突顯性,,2017-08-18
3279318,salient cue,突顯線索,,2017-08-18
3279319,saltatory conduction,跳躍式傳導,,2017-08-18
3279320,samadhi,禪定,,2017-08-18
3279321,sample,樣本,,2017-08-18
3279322,sample approch,抽樣取向,,2017-08-18
3279323,sample distribution,樣本分配、樣本分佈,,2017-08-18
3279324,sampling,抽樣、取樣,,2017-08-18
3279325,sampling bias,抽樣偏誤、取樣偏誤,,2017-08-18
3279326,sampling distribution,抽樣分配、抽樣分佈,,2017-08-18
3279327,sampling validity,抽樣效度、取樣效度,,2017-08-18
3279328,sandplay therapy,沙遊治療,,2017-08-18
3279329,sanguine temperament,多血質,,2017-08-18
3279330,sanguine temperament,血液（氣）質,,2017-08-18
3279331,sanguine temperament type,血液型,,2017-08-18
3279332,Sapir-Whorf hypothesis,沙皮亞－沃爾福假說｛註：即語言相對假說｝,,2017-08-18
3279333,satellite cell,衛星細胞,,2017-08-18
3279334,satiety,飽食感,,2017-08-18
3279335,satiety center,飽食中樞,,2017-08-18
3279336,saturation,飽和度,,2017-08-18
3279337,savant syndrome,學者症候群,,2017-08-18
3279338,saving method,節省法,,2017-08-18
3279339,saxitoxin,蛤蚌毒素,,2017-08-18
3279340,scaffolding,鷹架作用,,2017-08-18
3279341,scaffolding instruction,支架式教學,,2017-08-18
3279342,scala media,耳蝸中階,,2017-08-18
3279343,scala tympani,耳蝸鼓階,,2017-08-18
3279344,scala vestibuli,耳蝸前庭階,,2017-08-18
3279345,scale,量尺、量表,,2017-08-18
3279346,scale score,量尺分數；量表分數,,2017-08-18
3279347,scale value,量表值,,2017-08-18
3279348,scaling,量尺化,,2017-08-18
3279349,scaling question,量尺問句,,2017-08-18
3279350,scapegoating,代罪羔羊,,2017-08-18
3279351,scarcity rarity model,稀有模式,,2017-08-18
3279352,scatter analysis,散佈圖分析,,2017-08-18
3279353,scatter plot,散佈圖,,2017-08-18
3279354,schedule of reinforcement,增強時制,,2017-08-18
3279355,scheduled smoking,計畫性抽煙｛註：一種戒煙法｝,,2017-08-18
3279356,schedules of reinforcement,增強時制,,2017-08-18
3279357,Scheffé's test,雪菲檢定、雪菲考驗,,2017-08-18
3279358,schema,基模,,2017-08-18
3279359,schema theory,基模理論,,2017-08-18
3279360,schematic processing,基模處理,,2017-08-18
3279361,scheme,樣式、圖示；基模,,2017-08-18
3279362,schizoaffective disorder,情感思覺失調症、分裂情感性疾患、情感性精神分裂症,,2017-08-18
3279363,schizoid personality disorder,孤僻型人格障礙症、類分裂性人格疾患、類分裂性人格違常,,2017-08-18
3279364,schizophrenia,思覺失調症、精神分裂症,,2017-08-18
3279365,schizophrenia catatonic type,僵直型思覺失調症、緊張型思覺失調症、僵直型精神分裂症、緊張型精神分裂症,,2017-08-18
3279366,schizophrenia disorganized type,解組型思覺失調症、解組型精神分裂症,,2017-08-18
3279367,schizophrenia paranoid type,妄想型思覺失調症、妄想型精神分裂症,,2017-08-18
3279368,schizophrenia residual type,殘餘型思覺失調症、殘餘型精神分裂症,,2017-08-18
3279369,schizophrenia spectrum and other psychotic disorders,思覺失調類群及其他精神病症,,2017-08-18
3279370,schizophrenia undifferentiated type,未分化型思覺失調症、未分化型精神分裂症,,2017-08-18
3279371,schizophreniform disorder,類思覺失調症、類精神分裂症,,2017-08-18
3279372,schizotypal personality disorder,思覺失調（人格）障礙症、分裂病性人格疾患、分裂病性人格違常,,2017-08-18
3279373,scholastic aptitude test,學業性向測驗、學術性向測驗,,2017-08-18
3279374,Scholastic Aptitude Test(SAT),學業性向測驗｛註：一種美國大學入學測驗｝,,2017-08-18
3279375,school phobia,懼學症、學校畏懼症,,2017-08-18
3279376,school psychology,學校心理學,,2017-08-18
3279377,school violence,校園暴力,,2017-08-18
3279378,school-based intervention strategy,學校本位介入策略,,2017-08-18
3279379,Schwann cell,許旺氏細胞,,2017-08-18
3279380,scientific management,科學管理,,2017-08-18
3279381,scientific method,科學方法,,2017-08-18
3279382,scientific observation,科學觀察,,2017-08-18
3279383,scientific theory,科學理論,,2017-08-18
3279384,scientism,科學主義；科學萬能主義,,2017-08-18
3279385,scorer reliability,評分者信度,,2017-08-18
3279386,scotoma,視盲點,,2017-08-18
3279387,scotopic spectral sensitivity curve,暗視覺的光敏感度曲線,,2017-08-18
3279388,scotopic system,暗視覺系統,,2017-08-18
3279389,scotopic vision,暗視覺、暗適應視覺,,2017-08-18
3279390,screening test,篩選測驗,,2017-08-18
3279391,script,腳本,,2017-08-18
3279392,script analysis,腳本分析,,2017-08-18
3279393,scrotum,陰囊,,2017-08-18
3279394,seasonal affective disorder(SAD),季節型情感障礙症、季節性情感疾患、季節性憂鬱症,,2017-08-18
3279395,seasonal bipolar disorder,季節性雙極型疾患,,2017-08-18
3279396,seasonal depression,季節性憂鬱症,,2017-08-18
3279397,second language,第二語言,,2017-08-18
3279398,second messenger,次級傳訊者,,2017-08-18
3279399,second signal system,第二信號系統、次級信號系統,,2017-08-18
3279400,secondary appraisal,次級評價,,2017-08-18
3279401,secondary circular reaction,次級循環反應,,2017-08-18
3279402,secondary control,次級控制,,2017-08-18
3279403,secondary delusion,次發性妄想,,2017-08-18
3279404,secondary disposition,次要人格特質,,2017-08-18
3279405,secondary gain,附加的好處、次級獲益,,2017-08-18
3279406,secondary group,次級團體,,2017-08-18
3279407,secondary memory,次級記憶,,2017-08-18
3279408,secondary need,次級需求,,2017-08-18
3279409,secondary prevention,次級預防,,2017-08-18
3279410,secondary process,次級歷程,,2017-08-18
3279411,secondary reinforcement,次級增強,,2017-08-18
3279412,secondary reinforcer,次級增強物,,2017-08-18
3279413,secondary reward,次級酬賞,,2017-08-18
3279414,secondary sensory cortex,次級感覺皮質,,2017-08-18
3279415,secondary sensory ending,次級感覺終端,,2017-08-18
3279416,secondary sex characteristic,第二性徵,,2017-08-18
3279417,secondary somatosensory cortex(S2),次級體感覺皮質,,2017-08-18
3279418,secondary thinking process,次級思考歷程,,2017-08-18
3279419,secondary trait,次要特質,,2017-08-18
3279420,secondary victim,次級被害人,,2017-08-18
3279421,secondary-process thinking,次級歷程思考,,2017-08-18
3279422,secondhand smoke,二手煙,,2017-08-18
3279423,second-order conditioning,次級制約,,2017-08-18
3279424,second-order factor analysis,二階因數分析、二階因素分析,,2017-08-18
3279425,second-order false belief task,次級錯誤信念作業,,2017-08-18
3279426,secretory immunity,分泌型免疫,,2017-08-18
3279427,secular consumption,世俗消費,,2017-08-18
3279428,secular trends in physical growth,生長的跨代趨勢,,2017-08-18
3279429,secure attachment,安全依戀、安全依附,,2017-08-18
3279430,secure attachment style,安全依戀類型、安全依附類型,,2017-08-18
3279431,secure base,安全堡壘、安全基座、安穩基座,,2017-08-18
3279432,secure base behavior,安全堡壘行為,,2017-08-18
3279433,sedative,鎮定劑、鎮靜劑,,2017-08-18
3279434,seizure,癲癇、經孿,,2017-08-18
3279435,selected-response test,選擇反應測驗,,2017-08-18
3279436,selection,甄選、遴選；選擇,,2017-08-18
3279437,selection ratio,錄取率、選擇率,,2017-08-18
3279438,selective abstraction,選擇性摘要、選擇性摘錄,,2017-08-18
3279439,selective adaptation,選擇性適應,,2017-08-18
3279440,selective attention,選擇性注意（力）,,2017-08-18
3279441,selective attrition,選擇性（樣本）流失,,2017-08-18
3279442,selective bias,選擇性偏誤,,2017-08-18
3279443,selective breeding,選擇性育種、選擇性繁殖,,2017-08-18
3279444,selective distortion,選擇性扭曲,,2017-08-18
3279445,selective exposure,選擇性曝光,,2017-08-18
3279446,selective information processing,選擇性訊息處理,,2017-08-18
3279447,selective listening,選擇性傾聽,,2017-08-18
3279448,selective mortality,選擇性死亡率,,2017-08-18
3279449,selective mutism,選擇性緘默症,,2017-08-18
3279450,selective perception,選擇性知覺,,2017-08-18
3279451,selective permeability,選擇滲透性、選擇通透性,,2017-08-18
3279452,selective reinforcement,選擇性增強,,2017-08-18
3279453,selective retention,選擇性記憶,,2017-08-18
3279454,selective serotonin reuptake inhibitor(SSRI),選擇性血清素再吸收抑制劑、選擇性血清素再回收抑制劑,,2017-08-18
3279455,selectivity,專屬性；選擇性,,2017-08-18
3279456,self,自我,,2017-08-18
3279457,self acceptance,自我接納,,2017-08-18
3279458,self actualization,自我實現,,2017-08-18
3279459,self actualization need,自我實現需求,,2017-08-18
3279460,self administration,（藥物的）自我注射,,2017-08-18
3279461,self administration of drug,藥物的自我注射,,2017-08-18
3279462,self affirmation theory,自我肯定理論,,2017-08-18
3279463,self analysis,自我分析,,2017-08-18
3279464,self archetype,自我原型,,2017-08-18
3279465,self as knower,自我做為知者,,2017-08-18
3279466,self assertive behavior,自我肯定行為,,2017-08-18
3279467,self assessment,自我評鑑,,2017-08-18
3279468,self attribution,自我歸因,,2017-08-18
3279469,self attribution theory,自我歸因理論,,2017-08-18
3279470,self awareness,自我覺察,,2017-08-18
3279471,self awareness theory,自我覺知理論、自我覺察理論,,2017-08-18
3279472,self blame,自我責備、自咎,,2017-08-18
3279473,self censorship,自我審查、自我監察,,2017-08-18
3279474,self characterization sketch,自我特性描述,,2017-08-18
3279475,self compassion,自我慈悲,,2017-08-18
3279476,self competition,自我競爭,,2017-08-18
3279477,self complexity,自我複雜性、自我複雜度,,2017-08-18
3279478,self concept,自我概念,,2017-08-18
3279479,self confidence,自信,,2017-08-18
3279480,self confidence training,自信心訓練,,2017-08-18
3279481,self congruence,自我一致性,,2017-08-18
3279482,self consistency,自我一致性,,2017-08-18
3279483,self control,自我控制,,2017-08-18
3279484,self criticism,自我批評,,2017-08-18
3279485,self deception,自我欺騙,,2017-08-18
3279486,self defeating,自我挫敗,,2017-08-18
3279487,self defeating belief,自我挫敗信念,,2017-08-18
3279488,self defeating strategy,自我挫敗策略,,2017-08-18
3279489,self deprecation,自我抗拒,,2017-08-18
3279490,self destructive,自我打擊,,2017-08-18
3279491,self determination theory,自我決定理論,,2017-08-18
3279492,self dialogue,自我對話,,2017-08-18
3279493,self disclosure,自我揭露、自我坦露,,2017-08-18
3279494,self discrepancy,自我分歧,,2017-08-18
3279495,self discrepancy theroy,自我分歧理論、自我歧異理論,,2017-08-18
3279496,self effacement,自我貶抑,,2017-08-18
3279497,self efficacy,自我效能,,2017-08-18
3279498,self efficacy expectation,自我效能預期,,2017-08-18
3279499,self efficacy theory,自我效能理論,,2017-08-18
3279500,self efficacy training,自我效能訓練,,2017-08-18
3279501,self enhancement,自我提升、自我彰顯,,2017-08-18
3279502,self enhancement mechanism,自我提升機制、自我彰顯機制,,2017-08-18
3279503,self esteem,自尊,,2017-08-18
3279504,self evaluation,自我評價,,2017-08-18
3279505,self evaluation maintenance model(SEM),自我評價維持模式,,2017-08-18
3279506,self evaluative reaction,自我評價反應,,2017-08-18
3279507,self expansion,自我擴展,,2017-08-18
3279508,self experience discrepancy,自我經驗差距、自我經驗分歧,,2017-08-18
3279509,self focus,自我聚焦,,2017-08-18
3279510,self fulfilling prophecy,自我實現預言、自我應驗預言,,2017-08-18
3279511,self gift,自我犒賞,,2017-08-18
3279512,self guide,自我引導,,2017-08-18
3279513,self handicapping,自我設限、自我跛足,,2017-08-18
3279514,self handicapping behavior,自我設限行為、自我跛足行為,,2017-08-18
3279515,self handicapping strategy,自我設限策略、自我跛足策略,,2017-08-18
3279516,self help group,自助團體,,2017-08-18
3279517,self help residential homes,自助式安養院,,2017-08-18
3279518,self hypnosis,自我催眠,,2017-08-18
3279519,self identity,自我認定、自我認同,,2017-08-18
3279520,self image,自我意象、自我形象,,2017-08-18
3279521,self instructional training,自我指導訓練,,2017-08-18
3279522,self knowledge,自我知識,,2017-08-18
3279523,self managed team(SMT),自我管理團隊,,2017-08-18
3279524,self management progarm,自我管理方案,,2017-08-18
3279525,self monitoring,自我監控,,2017-08-18
3279526,self movement phenomenon,自動現象,,2017-08-18
3279527,self object,自我客體,,2017-08-18
3279528,self observation,自我觀察,,2017-08-18
3279529,self observation generalization,自我觀察推論,,2017-08-18
3279530,self observation technique,自我觀察技術,,2017-08-18
3279531,self perception,自我知覺,,2017-08-18
3279532,self perception theory,自我知覺理論　,,2017-08-18
3279533,self persuasion,自我說服,,2017-08-18
3279534,self presentation,自我呈現,,2017-08-18
3279535,self promotion,自我推銷、自我促進,,2017-08-18
3279536,self psychology,自我心理學,,2017-08-18
3279537,self rating checklist,自我評量檢核表,,2017-08-18
3279538,self recognition,自我認知、自我辨識,,2017-08-18
3279539,self reference,自我參照,,2017-08-18
3279540,self reference effect,自我參照效果,,2017-08-18
3279541,self reflection,自我反映,,2017-08-18
3279542,self regulation,自我調節、自我調控,,2017-08-18
3279543,self regulatory system,自我調節系統、自我調控系統,,2017-08-18
3279544,self reinforcement,自我增強,,2017-08-18
3279545,self report,自陳報告、自我報告,,2017-08-18
3279546,self report inventory,自陳（式）量表,,2017-08-18
